#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
88 90 25 26 30.98770266715866 4.633428991722761
88 90 26 27 24.54830388321555 3.296890636136659
88 90 27 28 29.0685194849309 6.261704049778118
88 90 28 29 43.10748950595048 4.413148802294096
88 90 29 30 29.80862903337832 5.401966291447556
88 90 30 31 32.65833536903448 4.655224939339033
88 90 31 32 40.45661589077029 5.064013649054785
88 90 32 33 24.98100012313778 2.336451556285196
88 90 33 34 29.71426931409147 4.277726168523106
88 90 34 35 16.15322276172491 5.18323013575419
88 90 35 36 27.62348852780747 3.206645845841613
88 90 36 37 15.00195047219215 4.02926854636619
88 90 37 38 26.56519927717062 4.143327299608528
88 90 38 39 8.796438679093342 2.910459703977164
88 90 39 40 31.07740276479187 3.158848092855639
88 90 40 41 4.917663806540393 3.845763654886937
88 90 41 42 24.7364964374876 4.745890854899926
88 90 42 43 2.343314676518186 4.813074521948604
88 90 43 44 16.13997680796737 2.85457517365764
88 90 44 45 23.85406096684633 3.051139798076068
88 90 45 46 12.95179356422359 2.049842659032422
88 90 46 47 12.66475255418196 2.281729053945346
88 90 47 48 17.9693209579548 3.244230884980134
88 90 48 49 31.97841534419895 3.233482139581222
88 90 49 50 21.37173954115643 3.724937814996703
88 90 50 51 25.114565864425 2.803160163364398
88 90 51 52 29.33491858824399 2.761119124546016
88 90 52 53 11.83621872450845 3.636403868139449
88 90 53 54 24.39001786123135 2.421054752913117
88 90 54 55 25.47947597725407 3.443995323060172
88 90 55 56 9.058984042567358 2.238395266919235
88 90 56 57 16.55553497912756 4.854412522277373
88 90 57 58 25.40633361982826 2.374025202063446
88 90 58 59 17.95037895466189 2.442427998641308
88 90 59 60 32.11620830754724 3.387397532882799
90 92 25 26 20.11667798913882 2.716570757476843
90 92 26 27 31.74257936099883 2.980794421120117
90 92 27 28 30.43303050967363 4.055219942279736
90 92 28 29 9.305915104055918 6.243935362356412
90 92 29 30 24.38793209911033 3.856777638782892
90 92 30 31 8.264263330655469 3.678483746211596
90 92 31 32 21.24142311360593 5.973450989899687
90 92 32 33 14.77784068916463 2.493205078995051
90 92 33 34 20.84807621975185 3.253024815739516
90 92 34 35 26.31488240605129 3.654646458847166
90 92 35 36 31.85166161182805 4.661670610408376
90 92 36 37 11.82922668092839 3.317346514641734
90 92 37 38 25.04037626621488 2.107477434739394
90 92 38 39 19.23584018109484 5.212931314450729
90 92 39 40 27.60615331090719 3.942669432657186
90 92 40 41 6.066693562758948 2.919804138412819
90 92 41 42 23.26835107023947 2.43206664932903
90 92 42 43 18.44207344816317 4.113378494423489
90 92 43 44 21.83071161535941 3.802128862548538
90 92 44 45 3.342987498221828 2.659825493587499
90 92 45 46 8.261578170630788 2.500228070308683
90 92 46 47 24.16139045322752 3.944892415469891
90 92 47 48 32.63741788139834 2.523841451776134
90 92 48 49 23.0512310617433 1.63096145738024
90 92 49 50 20.80912739498922 1.465506176601426
90 92 50 51 22.60686975097857 3.436170993877843
90 92 51 52 9.299939292271761 3.139781583870201
90 92 52 53 3.79972052610197 1.636102078182907
90 92 53 54 -0.5964711976890497 2.643339009536277
90 92 54 55 9.837430601570759 3.528664941541665
90 92 55 56 1.37731068962719 2.877573548440866
90 92 56 57 15.87373373581968 2.516320601811861
90 92 57 58 4.059075914092974 2.707477453615301
90 92 58 59 5.961498665935363 2.3024446657301
90 92 59 60 15.00391621526235 3.132499242429473
88 92 25 60 1388.809204554803 30.21775222896772
