#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
56 58 25 26 325.1710284219827 23.56163157835598
56 58 26 27 300.4650595375211 21.79211709291341
56 58 27 28 315.604822607544 53.33835061042882
56 58 28 29 227.8837551310642 24.96013200748197
56 58 29 30 234.612973146552 29.88284443740705
56 58 30 31 189.6640358310623 50.05591956986684
56 58 31 32 256.8241944919146 32.98935013069437
56 58 32 33 184.6978408890236 24.86881635644556
56 58 33 34 164.0872211486153 23.57355601968393
56 58 34 35 177.8389375863862 30.10770803543068
56 58 35 36 260.4476883936168 25.78683009522942
56 58 36 37 157.7231256357986 28.60827116338935
56 58 37 38 154.8831879022309 26.31098754288889
56 58 38 39 129.4888395036318 24.45083372591643
56 58 39 40 177.7231114768409 19.21355356064915
56 58 40 41 127.170605711792 20.50226830470572
56 58 41 42 169.4149978239067 15.56439154167155
56 58 42 43 149.1165482051678 17.66327680575705
56 58 43 44 137.7487226128442 25.60019752420223
56 58 44 45 122.9522671578477 22.43659761582441
56 58 45 46 114.5330934178237 15.30921746407639
56 58 46 47 168.7702768396501 19.2151084683037
56 58 47 48 123.1248312457656 15.2615891309823
56 58 48 49 48.90977737982324 13.79682232805958
56 58 49 50 104.9971252655601 8.034336368843883
56 58 50 51 -0.2605167535282038 17.50711076248871
56 58 51 52 117.3035459989713 14.39088778201904
56 58 52 53 145.071672818681 20.04154670840916
56 58 53 54 132.5247434788592 14.96761027914071
56 58 54 55 104.3628439651721 16.98972720441494
56 58 55 56 86.62251741603845 4.332831320365342
56 58 56 57 80.41321493029655 13.25998689608645
56 58 57 58 96.7751993265788 10.11048714872705
56 58 58 59 91.50523396228485 11.05281854321688
56 58 59 60 117.500138780504 14.43635300880737
58 60 25 26 124.115578028044 41.11854036611727
58 60 26 27 296.8304340377809 25.53542970551797
58 60 27 28 232.2762830840578 22.46531148778086
58 60 28 29 192.4177768078457 26.26277706381356
58 60 29 30 224.0067503577094 25.05637904354398
58 60 30 31 207.9746927385914 24.27665037730683
58 60 31 32 230.7236261714307 16.90382576712745
58 60 32 33 155.0192919660421 27.55946446140189
58 60 33 34 186.9438579736575 20.89774769401021
58 60 34 35 177.2286482133835 27.08870130226278
58 60 35 36 167.0247280793767 25.22019541373721
58 60 36 37 156.043292054277 22.65999581014641
58 60 37 38 207.379141527787 18.38354914984219
58 60 38 39 114.9748106818386 15.68445363340666
58 60 39 40 121.8413528646524 21.18377073232603
58 60 40 41 70.6618585033049 22.93644487772409
58 60 41 42 127.7064187803693 16.69650503102043
58 60 42 43 121.8066913106136 16.18356852278338
58 60 43 44 153.2805966748877 14.51644295073332
58 60 44 45 104.0522605390632 10.40781153265158
58 60 45 46 131.1243181998164 13.72057409419407
58 60 46 47 102.9254504061858 12.12523930809323
58 60 47 48 128.1332881227132 24.18158469087147
58 60 48 49 178.6608159592744 23.31032606600562
58 60 49 50 111.5346859687136 16.08514154370971
58 60 50 51 114.595911944047 14.22937874721586
58 60 51 52 75.51933469350165 14.98893026758378
58 60 52 53 116.1288166301415 15.3858219583011
58 60 53 54 92.98981815046722 13.79785531499464
58 60 54 55 98.61647521829354 15.68271714807904
58 60 55 56 77.85258487436806 13.50313415572274
58 60 56 57 22.99140172117778 12.9690792746481
58 60 57 58 42.03873785746313 12.30685220976532
58 60 58 59 39.31466955670075 19.29610445796948
58 60 59 60 81.41424790063952 8.379020305886101
56 60 25 60 10281.82130888605 183.8298426002
