#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
76 78 25 26 77.7751896512475 11.26043210403174
76 78 26 27 65.32211235508238 14.70873679876853
76 78 27 28 80.37301054086397 13.87653459217199
76 78 28 29 82.27227172705993 16.30199206974468
76 78 29 30 19.3366394978242 15.81957060766098
76 78 30 31 67.33900021162376 10.39523753869079
76 78 31 32 39.89222749732895 12.39812930710355
76 78 32 33 52.94852232412892 10.54521045431917
76 78 33 34 73.77059522093923 10.50730520655345
76 78 34 35 30.87923146003805 10.42565919960479
76 78 35 36 46.2382757633569 10.02507304310027
76 78 36 37 50.71181187284128 12.72507610163909
76 78 37 38 59.11592953284957 7.170517057602224
76 78 38 39 45.24053221123755 9.605970578653311
76 78 39 40 34.00597847957536 11.33991504153065
76 78 40 41 66.87367430169297 11.83291274259176
76 78 41 42 51.639078550131 9.580671340303075
76 78 42 43 51.04682614085824 9.646831200142284
76 78 43 44 58.8711354210589 8.216472485678818
76 78 44 45 63.81727491941667 12.298034511539
76 78 45 46 39.31536906478979 7.969958845941065
76 78 46 47 35.23721840652724 10.156445019892
76 78 47 48 2.440029008306157 7.111384577266748
76 78 48 49 54.47455317586199 7.862031838468887
76 78 49 50 69.10991523195293 11.28016798045754
76 78 50 51 58.23931349617733 11.28174432580217
76 78 51 52 43.7451031146437 5.393387325399636
76 78 52 53 49.47943367391904 7.125786165028018
76 78 53 54 -3.877523703602293 7.586929067276187
76 78 54 55 17.40441981422032 8.758669196139046
76 78 55 56 15.166275254986 5.804314275567238
76 78 56 57 33.65632994314158 5.335133684588519
76 78 57 58 32.77802290019278 7.696916603487794
76 78 58 59 30.04390229501124 4.569916181937081
76 78 59 60 36.0876549104338 5.171292900002759
78 80 25 26 72.57389046237057 9.075538100615656
78 80 26 27 63.11104818741939 2.668521469954955
78 80 27 28 73.28764265643284 9.406955994200322
78 80 28 29 88.09460806039364 12.830737910172
78 80 29 30 77.01692164835767 12.00682412403002
78 80 30 31 82.99095192364564 11.14026038423085
78 80 31 32 76.15385813652483 9.271969226532246
78 80 32 33 49.77609143187911 8.895935028111911
78 80 33 34 44.12367110307662 7.022063600930574
78 80 34 35 51.2607930162038 8.27397701611357
78 80 35 36 59.16219824534147 9.250824799762357
78 80 36 37 52.61173562814733 6.486596831101409
78 80 37 38 39.78357953968187 8.572886715189121
78 80 38 39 58.09401162553142 7.053208145810818
78 80 39 40 57.1046514470071 8.866791638361891
78 80 40 41 54.92460200181947 6.743301384441769
78 80 41 42 44.3670184862945 5.058389814846501
78 80 42 43 44.31725043492069 9.385973662488649
78 80 43 44 46.83532745860095 2.58360572461347
78 80 44 45 46.7065386761329 10.79752751533493
78 80 45 46 45.18971637359712 8.115442665781412
78 80 46 47 22.51405757559345 7.999062361266533
78 80 47 48 16.42520088077583 5.536410740775096
78 80 48 49 51.5625903387994 6.865850526844789
78 80 49 50 45.71284485210023 7.5989030491864
78 80 50 51 39.47093784229456 6.065179250443218
78 80 51 52 45.72370976567082 6.615483246838572
78 80 52 53 49.44103668046532 18.76096040002747
78 80 53 54 55.28148479824122 7.067188741058429
78 80 54 55 25.8002118368129 5.654995624880048
78 80 55 56 44.14867811969556 4.626772705447673
78 80 56 57 18.85555432323505 6.759664547721129
78 80 57 58 4.27263997870986 3.653951374078882
78 80 58 59 23.15756171372772 6.29496759722016
78 80 59 60 15.61184643315005 6.723301592207181
76 80 25 60 3316.23379594837 78.03626481748957
