#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
88 90 25 26 38.04795938028511 5.244985791681121
88 90 26 27 38.69823957381146 2.371105866965012
88 90 27 28 38.18787659073165 1.208151759667067
88 90 28 29 21.93713598141165 5.831409937008261
88 90 29 30 40.05381544611384 8.173907102438241
88 90 30 31 29.12810980850716 5.51141451163515
88 90 31 32 36.56654436376022 3.641761878851598
88 90 32 33 27.18289734667206 3.145936295793901
88 90 33 34 34.68788523412015 3.227614299838574
88 90 34 35 12.15867321550685 3.924030322923374
88 90 35 36 35.94419901734751 3.226068488340691
88 90 36 37 24.03669932556398 1.264958210756571
88 90 37 38 20.82643706643375 4.487681321041833
88 90 38 39 2.74496925871754 2.935340273074245
88 90 39 40 29.77903675231082 3.791535389271684
88 90 40 41 20.16980434289879 4.891035947528919
88 90 41 42 19.8129365786159 3.13849467983601
88 90 42 43 28.9505834852433 2.903493856492039
88 90 43 44 19.78098462624162 5.372033803675621
88 90 44 45 26.70133624619507 2.260235841613654
88 90 45 46 19.82031283150509 2.448397235018071
88 90 46 47 24.84570611445053 2.359602633203928
88 90 47 48 20.17781972161797 2.369801347159857
88 90 48 49 29.77524696792479 2.874003056276964
88 90 49 50 19.52175621531492 3.542780299544053
88 90 50 51 10.96736175285829 3.730963320851073
88 90 51 52 29.79002583000862 3.514544054018827
88 90 52 53 26.93478694541556 3.123574638115812
88 90 53 54 21.01049541371033 3.64909491394334
88 90 54 55 28.85893583871859 3.199220895405148
88 90 55 56 5.558501619900817 1.946948629885908
88 90 56 57 10.03220636606601 2.734405118808867
88 90 57 58 28.96771908880766 3.143806670217448
88 90 58 59 1.82196715743661 3.519874579976035
88 90 59 60 23.31012067600331 2.586550244410614
90 92 25 26 34.00035225474444 3.850124588152274
90 92 26 27 27.47515934647107 4.738773859450054
90 92 27 28 7.340255314094422 3.743896092946478
90 92 28 29 -0.4205905002674031 4.139350722026869
90 92 29 30 17.16487193942034 2.477753888049582
90 92 30 31 14.80078045952919 3.786097222149353
90 92 31 32 32.09268009146081 4.505086871310811
90 92 32 33 20.41780054039902 2.641555551277364
90 92 33 34 29.90979157970648 4.315033448676259
90 92 34 35 12.31438131744837 2.665647636219351
90 92 35 36 37.48083428704059 3.583570163317314
90 92 36 37 -3.30972134661966 3.854445916606331
90 92 37 38 26.93062420884239 3.283041510791819
90 92 38 39 9.588395373744584 3.344611827591009
90 92 39 40 28.12649442331384 3.33234947617408
90 92 40 41 10.76859658456469 3.165089928113602
90 92 41 42 36.06832993750666 3.756871388427775
90 92 42 43 10.44717010859752 2.904567039623962
90 92 43 44 11.82436541342136 3.098768591055622
90 92 44 45 4.821895079013719 1.713003496424736
90 92 45 46 0.8142777034418645 3.211629849850645
90 92 46 47 8.842204306142671 3.883702290901122
90 92 47 48 28.00478117411071 3.58032365127843
90 92 48 49 31.655080394153 2.176678766964905
90 92 49 50 25.69299303723799 3.248189455311913
90 92 50 51 21.69518231421821 3.947368189864951
90 92 51 52 4.621034793960819 2.907051309664207
90 92 52 53 14.78743099003346 1.760963470358842
90 92 53 54 7.643089246339557 2.764665895438074
90 92 54 55 14.84540162340225 2.634076144814875
90 92 55 56 18.91155925165254 2.850004561538022
90 92 56 57 7.978430558981036 2.215042110912698
90 92 57 58 7.096669203209807 2.928778052082497
90 92 58 59 2.482206647373871 1.693891787843421
90 92 59 60 15.83081304052672 4.13220126120449
88 92 25 60 1425.532706877444 29.46891772268932
