#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
64 66 25 26 171.0341292530912 0.4728501753237873
64 66 26 27 166.4224734176277 0.432729277304631
64 66 27 28 160.6105229408085 0.4240024946827011
64 66 28 29 153.7429930413758 0.4126132143563446
64 66 29 30 151.9844092708531 0.4123782781272055
64 66 30 31 148.1969976286628 0.3856459375239301
64 66 31 32 146.4597310761027 0.3882281878373148
64 66 32 33 145.9464991203467 0.4003253618676657
64 66 33 34 139.7313601638609 0.3687998938590887
64 66 34 35 135.4676648319898 0.4020631792250561
64 66 35 36 139.1235366448057 0.378260432114734
64 66 36 37 127.1748610040777 0.3559550638567834
64 66 37 38 127.9149366575093 0.3528107043236058
64 66 38 39 133.7009871841094 0.3392217820780473
64 66 39 40 122.8756202040919 0.3315242367523697
64 66 40 41 120.8534270673252 0.3523850216364202
64 66 41 42 117.7589735347794 0.3204252544408844
64 66 42 43 114.3607533794083 0.3153350806924849
64 66 43 44 107.5879208634191 0.3003677793234478
64 66 44 45 111.4108582511368 0.3051288471831103
64 66 45 46 103.1849312271892 0.2947220087671031
64 66 46 47 98.99194316140191 0.3006842381269174
64 66 47 48 99.21325973866783 0.2847435167667178
64 66 48 49 102.6252849014418 0.2939408075838695
64 66 49 50 92.88513352345055 0.2710019051867008
64 66 50 51 93.30571693753092 0.2656877629452087
64 66 51 52 92.40260977536458 0.2644338508104367
64 66 52 53 91.9811911864642 0.2478376142267547
64 66 53 54 86.66305322175941 0.2556541270172929
64 66 54 55 89.61786422462495 0.2494366208117587
64 66 55 56 87.94835623846618 0.2372515339907796
64 66 56 57 81.37990127813998 0.2491180212063557
64 66 57 58 82.12386816790243 0.2374091554529644
64 66 58 59 85.8912593802103 0.2322323261315725
64 66 59 60 78.23893240707031 0.2432844917264961
66 68 25 26 153.3355222359187 0.430205183853462
66 68 26 27 143.6416338716262 0.3740743988421393
66 68 27 28 146.184538492874 0.3839755999821237
66 68 28 29 131.1574467594942 0.3749607501142943
66 68 29 30 139.4101627263733 0.3748944993887238
66 68 30 31 134.281175019024 0.360813025353892
66 68 31 32 128.6940128909549 0.3402598900904081
66 68 32 33 128.2225582625133 0.3755083034971172
66 68 33 34 127.5601663685792 0.3377108541790988
66 68 34 35 120.2734577687931 0.3361470046718534
66 68 35 36 125.0361595821064 0.3347271188902429
66 68 36 37 114.4861642745581 0.3272848029361684
66 68 37 38 112.9658605580586 0.3058190808901388
66 68 38 39 119.6181700882112 0.3162074730775544
66 68 39 40 111.4093237928275 0.3025078033321812
66 68 40 41 110.5701063396161 0.2979219845621673
66 68 41 42 111.2265267388726 0.2901963874651528
66 68 42 43 108.2785044559683 0.3046688172813169
66 68 43 44 99.19469902443696 0.2952991740100701
66 68 44 45 98.41975814199344 0.2895906429295518
66 68 45 46 100.3483326502711 0.2696693497014104
66 68 46 47 90.02884022145841 0.2591049673822343
66 68 47 48 89.25747406804334 0.2584544345075028
66 68 48 49 90.18457688553036 0.277768687869459
66 68 49 50 87.14900707880169 0.245745300092018
66 68 50 51 83.16498386129697 0.2578229629958951
66 68 51 52 85.37594884665342 0.2480377247130766
66 68 52 53 82.83334444337767 0.2335918505843822
66 68 53 54 80.93670564284477 0.2307402427071268
66 68 54 55 78.10370201810551 0.2280924981250854
66 68 55 56 82.68486472206918 0.239671686852286
66 68 56 57 75.92381368945296 0.2117309373766683
66 68 57 58 73.00051411088518 0.2139547260893782
66 68 58 59 74.25808616031497 0.2220109268615079
66 68 59 60 76.30250412638435 0.2197106154574319
64 68 25 60 7822.330606823361 2.653105185994471
