#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
72 74 25 26 101.2021056602527 15.14483277384653
72 74 26 27 103.0896634770322 9.587429636442216
72 74 27 28 46.71415982592832 11.39867922688844
72 74 28 29 108.0727280968971 15.1621853388532
72 74 29 30 87.84219658685905 7.751363439986164
72 74 30 31 86.89646751348144 9.049291879022336
72 74 31 32 79.06996535520216 10.28476288409673
72 74 32 33 84.11600723786522 9.353528973546974
72 74 33 34 83.64962638627775 6.643038561863598
72 74 34 35 95.56905988219036 9.689622190240888
72 74 35 36 74.13671387442933 8.030273775664382
72 74 36 37 77.32762331244378 8.373339149446588
72 74 37 38 79.9234362112868 9.322607945305821
72 74 38 39 79.84202573983382 8.485643985009931
72 74 39 40 62.88605104313442 7.939234481641952
72 74 40 41 80.39730496219553 14.70160389272331
72 74 41 42 63.946486085293 7.24983062240954
72 74 42 43 74.15941034779897 8.309494868828835
72 74 43 44 68.49330761230172 8.005808032600697
72 74 44 45 35.21942254917528 7.932375708248767
72 74 45 46 28.17019038101346 3.99049317690531
72 74 46 47 69.34905432212011 9.837006307368977
72 74 47 48 73.22738002062046 11.6204607546965
72 74 48 49 43.18958925102035 6.772031019565475
72 74 49 50 40.68200932021561 10.33872047064888
72 74 50 51 55.29978006904059 5.33645271947393
72 74 51 52 44.60456965740394 8.573766494511442
72 74 52 53 38.49344062550625 6.498066276806992
72 74 53 54 51.06298920684218 5.082734855118329
72 74 54 55 36.18581327201523 3.528171779873494
72 74 55 56 32.12865272752097 6.385193794544541
72 74 56 57 7.991505867442957 5.265564965781224
72 74 57 58 18.11143090092659 4.942311805665697
72 74 58 59 29.0078007659918 4.658110798845359
72 74 59 60 16.85161295655103 5.608254046596588
74 76 25 26 89.32923049811758 8.152148497015176
74 76 26 27 82.9449691986276 10.62520304789566
74 76 27 28 75.26939373350837 6.235093155577397
74 76 28 29 61.32116575669013 10.59883496609521
74 76 29 30 84.44401741612529 9.875327607884525
74 76 30 31 81.07841196391692 7.592257767014264
74 76 31 32 55.94195718349883 6.777538047531394
74 76 32 33 33.57949775934482 8.914946871299668
74 76 33 34 68.44238684526783 9.099897684519611
74 76 34 35 42.67095825273658 8.096338116182586
74 76 35 36 67.97038284356661 7.816845452718289
74 76 36 37 65.67381991345114 6.250186093878915
74 76 37 38 65.28059359595289 5.500899683540911
74 76 38 39 39.61252142817221 2.169209068806182
74 76 39 40 74.41410425617794 7.41167520416689
74 76 40 41 23.07852761578954 8.784449014741673
74 76 41 42 26.47841254987572 6.516848980961115
74 76 42 43 52.85753573908912 7.300319681783288
74 76 43 44 53.37351704606426 9.048369867872212
74 76 44 45 61.18254061897437 2.873962426461865
74 76 45 46 45.58379302936473 7.222883023579235
74 76 46 47 32.70787173722689 7.034127907882032
74 76 47 48 60.72455285414872 6.867991847080155
74 76 48 49 66.26404939280889 6.174233069087826
74 76 49 50 63.44499894449693 5.747129891702916
74 76 50 51 23.86046059722531 6.079543271638888
74 76 51 52 40.95573036578992 6.309611850751553
74 76 52 53 53.90773822723601 5.017726045022586
74 76 53 54 48.40600015882279 6.034446429841417
74 76 54 55 43.5311397111692 4.696399510774517
74 76 55 56 52.96947605212989 6.403273998313416
74 76 56 57 50.05288453553338 6.159218660519647
74 76 57 58 30.86453189419929 4.757196580265671
74 76 58 59 56.42309898107415 4.593895688338672
74 76 59 60 31.74518317711438 3.24193035380616
72 76 25 60 4063.2950349774 66.56511330684758
