#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
20 22 25 26 1491.510040103339 2.69868597831026
20 22 26 27 1661.409833168299 2.592841056282891
20 22 27 28 1872.405539366972 2.773361225949433
20 22 28 29 2146.888542394327 3.16494492564241
20 22 29 30 2522.837828318179 3.790115702996895
20 22 30 31 3270.44093286465 4.055067428777013
20 22 31 32 3993.208946573234 4.820937029640193
20 22 32 33 3361.714997858553 4.528791027572409
20 22 33 34 2928.227080424376 3.878918941744403
20 22 34 35 2644.552215790894 3.638504938414435
20 22 35 36 2465.502016696117 4.121477748704858
20 22 36 37 2312.727764811526 3.367772878354539
20 22 37 38 2218.072719035559 3.341948297172429
20 22 38 39 2131.342771601215 3.176289046323396
20 22 39 40 2081.753709552432 3.208860245228895
20 22 40 41 2046.778626869255 3.097571787561877
20 22 41 42 2024.942649933546 3.575240507431525
20 22 42 43 2020.829092914372 3.267140319609856
20 22 43 44 2042.605558260159 3.259510438101258
20 22 44 45 2112.286978966364 3.501654669682364
20 22 45 46 2265.451066474927 3.791450729164487
20 22 46 47 2402.384867004734 3.29518966320173
20 22 47 48 2451.827433403575 3.467028351953676
20 22 48 49 2464.675921952447 3.072201089527156
20 22 49 50 2460.220510144049 2.987865425493893
20 22 50 51 2469.823613432272 3.723069664907752
20 22 51 52 2343.465005059084 3.396036209370126
20 22 52 53 1210.595393498996 1.915545185459575
20 22 53 54 390.5358905398351 0.6055127608185166
20 22 54 55 188.2114789813332 0.3872658470288257
20 22 55 56 109.9164786523226 0.1685101703507972
20 22 56 57 69.05293404345875 0.1016282626546502
20 22 57 58 44.20536880219729 0.06896802515134157
20 22 58 59 27.76963022344946 0.05588601895367804
20 22 59 60 15.92064990913017 0.0475527946704994
22 24 25 26 1377.191980039877 2.097467940687779
22 24 26 27 1543.565874722357 2.482678875784455
22 24 27 28 1768.410531434139 2.851811840913471
22 24 28 29 2053.964986832536 2.809981916917776
22 24 29 30 2539.166383364597 3.834827989808826
22 24 30 31 3405.466244431914 4.312396226459473
22 24 31 32 3003.907895830277 3.868490931489998
22 24 32 33 2557.799545997931 3.834392219093382
22 24 33 34 2292.0032445159 3.545813652500497
22 24 34 35 2124.873969107697 3.507470485999326
22 24 35 36 1991.746424178758 2.888944329337804
22 24 36 37 1874.327372129106 2.821193784145429
22 24 37 38 1806.958183472522 2.664040666116496
22 24 38 39 1731.380250875004 2.943454096568431
22 24 39 40 1691.526311452853 2.754906899135462
22 24 40 41 1659.729777643161 2.803420810404999
22 24 41 42 1618.64391082664 2.690517562284242
22 24 42 43 1615.51807575769 2.637609706347078
22 24 43 44 1597.022093816298 2.529719599283247
22 24 44 45 1637.883917266828 2.691913449171523
22 24 45 46 1678.152887361677 2.74309729147609
22 24 46 47 1727.496661210649 2.547132842743459
22 24 47 48 1872.61082021377 2.770642540425959
22 24 48 49 2015.100467633534 3.236041143974777
22 24 49 50 2074.461610941758 3.202523284705289
22 24 50 51 2073.497022299834 2.7545933318479
22 24 51 52 2085.716595362383 2.82475718144678
22 24 52 53 2074.942871598723 2.630953360591861
22 24 53 54 1331.989734574198 1.917042832497686
22 24 54 55 432.3178864000853 0.7870499586894724
22 24 55 56 186.7972561571409 0.3064780588129568
22 24 56 57 105.8385683714459 0.2167286685120334
22 24 57 58 67.8924749946226 0.1127476514914248
22 24 58 59 41.98166569458911 0.06899119259566311
22 24 59 60 26.40870004213403 0.04500359965303304
20 24 25 60 123950.3862841778 24.3881630646211
