#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
16 18 25 26 1724.762551429963 77.80919148453171
16 18 26 27 1994.918789348779 115.3154834263265
16 18 27 28 2050.524718461434 116.9754989663385
16 18 28 29 2535.430637056629 134.9619288703305
16 18 29 30 2992.054781142179 159.5750637804185
16 18 30 31 3387.087693045164 215.6083158220723
16 18 31 32 3928.034010514912 379.6643718249701
16 18 32 33 5636.950995431912 336.4837427947531
16 18 33 34 5530.75310400659 399.5585911770252
16 18 34 35 4915.798761676957 373.1978333494704
16 18 35 36 4234.37179676184 194.1037047575619
16 18 36 37 3772.07846975767 272.2510508038289
16 18 37 38 3578.791632063177 178.9800350397402
16 18 38 39 3288.024449231101 234.8909210258088
16 18 39 40 3290.733342710595 210.1178955469123
16 18 40 41 3296.644394738495 264.297271384864
16 18 41 42 3589.097493222161 280.0820270682917
16 18 42 43 3405.972920562461 245.1842595430889
16 18 43 44 3486.882582093846 177.1868644660125
16 18 44 45 3485.747752006856 333.1856255681741
16 18 45 46 3189.959387864958 187.3595085482335
16 18 46 47 3896.198484386594 329.7735798031626
16 18 47 48 4046.94953034536 180.1607892453242
16 18 48 49 3586.723661891048 199.4684661814272
16 18 49 50 2723.859352562082 174.4588446407327
16 18 50 51 939.9999265323954 65.8507791700026
16 18 51 52 355.1183161068858 22.63575324929314
16 18 52 53 201.7242324965961 20.51265820142552
16 18 53 54 -41.24967075640255 11.34850146309064
16 18 54 55 -0.6100748529299622 2.144283879923991
16 18 55 56 1.696495202504156 0.06349396954307991
16 18 56 57 0.9473745913245727 0.01318927454250914
16 18 57 58 0.4760518707755642 0.01485637718867671
16 18 58 59 0.1666939409196271 0.002506282462564252
16 18 59 60 0.01548339204730298 0.0006017181891687473
18 20 25 26 1469.834328121117 106.94589664636
18 20 26 27 2042.920760500208 135.9321223107812
18 20 27 28 2206.667565546698 174.3663263300143
18 20 28 29 2300.822241211675 230.4869818971271
18 20 29 30 2532.284384379603 185.0291020451553
18 20 30 31 3047.452379258818 159.0323633187757
18 20 31 32 3826.0934221272 337.6553017760563
18 20 32 33 4768.15940968703 201.9948091330544
18 20 33 34 3707.560133953738 262.4723885318445
18 20 34 35 3247.596756058585 138.4736249081384
18 20 35 36 3332.95908525717 256.3719506803296
18 20 36 37 3017.182804628096 239.3616387271279
18 20 37 38 2701.127862840652 239.3161523260713
18 20 38 39 2941.398952857021 149.9962562915248
18 20 39 40 2842.567187024621 202.0513174605717
18 20 40 41 2325.42222264898 168.7225195761174
18 20 41 42 2839.561883554087 223.3779284379991
18 20 42 43 2620.773459919458 154.8053637115212
18 20 43 44 3027.325823133789 155.0939128866044
18 20 44 45 3031.92505306828 207.5260265713812
18 20 45 46 2903.871811760454 183.6154870733007
18 20 46 47 2848.359603468292 255.2337046170347
18 20 47 48 3092.745104177368 196.2272806953316
18 20 48 49 3261.034515180781 187.3727923882437
18 20 49 50 2916.6226638441 146.0782521856926
18 20 50 51 2414.854905873394 158.8365626732043
18 20 51 52 1139.563845068469 85.11305512057555
18 20 52 53 279.4675188987497 21.56440358501587
18 20 53 54 146.1557828826099 15.43342134494745
18 20 54 55 2.093326174695825 3.684226582869374
18 20 55 56 16.38387726862909 1.07714765092184
18 20 56 57 2.632407977387826 0.03126279098188414
18 20 57 58 1.494670081722331 0.0179505310025695
18 20 58 59 0.8332250842156971 0.01128124276964575
18 20 59 60 0.3252843327774634 0.005582368163435258
16 20 25 60 165882.7103786872 1606.650351835797
