#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
64 66 25 26 167.572223904416 0.443565705735648
64 66 26 27 163.9041064799322 0.4021219945450314
64 66 27 28 157.9506862227331 0.3960997927175751
64 66 28 29 151.2876756509504 0.3899659593049746
64 66 29 30 148.4026834709218 0.377836598876366
64 66 30 31 146.1859304075991 0.3583407455560905
64 66 31 32 144.6380983407863 0.3604189418947792
64 66 32 33 144.941174731789 0.3733798566311885
64 66 33 34 137.9550200350587 0.3491503362403109
64 66 34 35 133.6491996439846 0.3725687010678695
64 66 35 36 138.538517706676 0.3538365217150242
64 66 36 37 124.8929613831686 0.3327349477610017
64 66 37 38 126.1463272031158 0.3283156845306666
64 66 38 39 133.1299149112217 0.318421656888171
64 66 39 40 120.9526327263422 0.3092454510789006
64 66 40 41 119.5623096016474 0.3288990590891049
64 66 41 42 116.6651164026404 0.2983464918024405
64 66 42 43 113.5703627583766 0.2934398579009714
64 66 43 44 106.2524758962256 0.2809037954281423
64 66 44 45 111.3586315779828 0.2868784860644641
64 66 45 46 102.2673846622381 0.2760260218600341
64 66 46 47 97.81007152079221 0.2820097755537193
64 66 47 48 98.64260620592992 0.2666803913636792
64 66 48 49 102.7906486185056 0.2761040434265614
64 66 49 50 91.74961961254978 0.2521429937882061
64 66 50 51 92.76115073397631 0.2427474065673482
64 66 51 52 91.90788819093672 0.2455015687748446
64 66 52 53 91.58187497317732 0.2306388427498003
64 66 53 54 85.72916273238357 0.2381684083069456
64 66 54 55 89.46107938980865 0.2332838945950201
64 66 55 56 87.70761821808817 0.2249905421253246
64 66 56 57 80.25414500534347 0.2322466822827622
64 66 57 58 81.37344962421329 0.2212642252391503
64 66 58 59 81.32032186833302 0.2221658308484029
64 66 59 60 77.18858378084379 0.2268945628655994
66 68 25 26 150.2945122703555 0.4022228493384335
66 68 26 27 140.4886627210795 0.3476852208879163
66 68 27 28 144.1797478086965 0.360332806926716
66 68 28 29 127.8347323253529 0.348392336192033
66 68 29 30 137.799417381563 0.3508563228157957
66 68 30 31 132.0862107281588 0.3379466863028672
66 68 31 32 126.61266170953 0.3170825802196993
66 68 32 33 126.5870098640216 0.3516123123024987
66 68 33 34 126.0793465340124 0.3153740657964188
66 68 34 35 118.2886254105991 0.3132314199799704
66 68 35 36 124.05236670955 0.310311068797077
66 68 36 37 112.4058266049136 0.3063192281619931
66 68 37 38 110.8893503773304 0.2856271627607677
66 68 38 39 118.8988204748099 0.2946458403872075
66 68 39 40 109.6169243799544 0.2823085663268241
66 68 40 41 108.7617455077312 0.2790172892508262
66 68 41 42 109.976818657635 0.2711278176174974
66 68 42 43 107.1446975942024 0.2845917156270119
66 68 43 44 97.65908610020811 0.2757315666305593
66 68 44 45 97.3504494584076 0.2683461323867949
66 68 45 46 100.1410984875344 0.2515468770416222
66 68 46 47 88.67186799633622 0.2399881437683438
66 68 47 48 88.02524982246572 0.2418000089357767
66 68 48 49 93.05607926597398 0.2563564540825646
66 68 49 50 86.3583600750618 0.2290117760356019
66 68 50 51 82.07683630677863 0.2350637775646283
66 68 51 52 84.92606334565306 0.2315417286722443
66 68 52 53 82.18953878225562 0.2177393746259948
66 68 53 54 80.11338988252697 0.2099907484073258
66 68 54 55 77.20670653240805 0.2135536034228041
66 68 55 56 82.66729912900547 0.2258251747392824
66 68 56 57 75.19192609072439 0.1975367649941169
66 68 57 58 71.78465345384426 0.1994332443722023
66 68 58 59 73.65829711841639 0.2076326643435349
66 68 59 60 76.14406472466098 0.2060149867338238
64 68 25 60 7729.320097824448 2.475634173919545
