#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
60 62 25 26 201.769252336782 23.99524741307576
60 62 26 27 201.8845557215754 19.90142067329687
60 62 27 28 166.8469475446416 17.24928675045505
60 62 28 29 226.1544782352308 20.98311307845988
60 62 29 30 188.9463824782663 14.89869099711811
60 62 30 31 178.2246636791676 14.51899709846823
60 62 31 32 157.0775543627578 18.15224942415723
60 62 32 33 164.3276905813491 15.54588114636375
60 62 33 34 168.6534501547764 15.16951576391428
60 62 34 35 109.639210985231 16.27204924979928
60 62 35 36 179.2239046862374 16.57691735225065
60 62 36 37 125.6244623450697 14.74338451026636
60 62 37 38 88.61907395915767 17.93631083733443
60 62 38 39 126.5018511418152 17.54069343419126
60 62 39 40 86.13527319086023 11.45909903382748
60 62 40 41 128.93994331685 14.77701062662054
60 62 41 42 118.8799002225385 9.973793290019019
60 62 42 43 112.0833363386154 9.23763392946926
60 62 43 44 94.87570438198948 10.05770424511424
60 62 44 45 93.61355845155748 14.46741249370424
60 62 45 46 104.1720229240827 13.55221167464921
60 62 46 47 118.2732804281268 9.557924959770117
60 62 47 48 64.96926136321437 15.07622008172945
60 62 48 49 115.2567060295836 10.04305268590002
60 62 49 50 40.8056920295101 8.086322688737628
60 62 50 51 97.16000662327193 13.40266955328946
60 62 51 52 64.81673261845931 10.95019155363357
60 62 52 53 101.1752936195809 5.122718808603716
60 62 53 54 65.51216723495097 8.22688390715186
60 62 54 55 11.00144865327952 18.16539209533231
60 62 55 56 82.34749608732696 11.39183184719375
60 62 56 57 56.07956821082364 6.821363582980295
60 62 57 58 75.06169095022376 9.595478181874844
60 62 58 59 56.48151646672648 8.829734085795856
60 62 59 60 97.22858358695393 11.98545730532396
62 64 25 26 141.4518118814202 10.7016973167688
62 64 26 27 160.4471963646015 22.13283840984889
62 64 27 28 141.0118268136844 12.66068223509401
62 64 28 29 156.5257839340077 19.68882126940437
62 64 29 30 159.1010812675964 20.67497756643481
62 64 30 31 174.7339980975981 14.70980604915161
62 64 31 32 157.9160746321577 14.7795150070696
62 64 32 33 149.1585181537121 11.69981906897807
62 64 33 34 171.8280758374768 15.89957526720716
62 64 34 35 147.9323926082841 13.34224313527891
62 64 35 36 165.616042211727 14.18915001948331
62 64 36 37 129.7885795490886 13.25761824159043
62 64 37 38 127.9007392690029 13.68303054399647
62 64 38 39 104.5313024104974 10.51049161604827
62 64 39 40 156.8927149312894 13.24643752167238
62 64 40 41 123.0488946500803 11.88106466531508
62 64 41 42 92.56927464666077 10.63394729690479
62 64 42 43 123.6539548697147 9.052216761505989
62 64 43 44 101.6428165496531 10.23624769875665
62 64 44 45 110.4549532915278 8.45688050905491
62 64 45 46 124.4735660755688 11.37119407672357
62 64 46 47 65.51932196151745 9.896914289986572
62 64 47 48 82.57326983542725 12.38710642252856
62 64 48 49 53.83944149889358 15.21090509843774
62 64 49 50 77.70406733398488 10.69421440494528
62 64 50 51 35.58887341319385 8.196140077363792
62 64 51 52 97.8060661800824 7.570480241744719
62 64 52 53 52.56398186313629 7.656379141257953
62 64 53 54 20.18911248438734 8.599485659425344
62 64 54 55 51.83472315863805 7.193452544031045
62 64 55 56 75.39344944226708 6.638017926127832
62 64 56 57 54.71621382225135 9.831003037277958
62 64 57 58 92.99858496718535 7.736350043723292
62 64 58 59 73.66063482409369 5.20199405101093
62 64 59 60 59.36297983769646 4.645794382461588
60 64 25 60 7882.792979608689 110.8444252129333
