#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
72 74 25 26 100.6151470770711 16.54764782469783
72 74 26 27 128.6860839060033 16.5093244511998
72 74 27 28 81.99315611054837 12.57051538934422
72 74 28 29 94.11609805689818 16.28667430745498
72 74 29 30 78.77570989930646 10.2220506514182
72 74 30 31 32.16377825814271 14.12175385619671
72 74 31 32 80.59071488695312 18.95667036318779
72 74 32 33 43.64352488829488 14.00832422010795
72 74 33 34 98.45311583890022 13.71529048170051
72 74 34 35 55.54321691029203 7.366607101102093
72 74 35 36 61.55518839543575 9.98507800655748
72 74 36 37 81.19094649268435 17.93643496824854
72 74 37 38 80.23043683128309 12.07476810193786
72 74 38 39 79.95813134613186 11.70086436241512
72 74 39 40 60.64916755793173 15.70558395484788
72 74 40 41 88.04930683311819 9.631482032384815
72 74 41 42 63.41249936037804 10.85630061729927
72 74 42 43 82.00278401662374 6.577573160402322
72 74 43 44 30.63978011102255 8.955756375672037
72 74 44 45 32.01240741985782 12.12117371045185
72 74 45 46 43.07575788773791 14.87696794727881
72 74 46 47 80.9123468234321 8.37306130516842
72 74 47 48 72.92660276962259 8.439802850987496
72 74 48 49 66.80929980010838 9.259980116983838
72 74 49 50 48.14296908643268 6.094734531334987
72 74 50 51 41.82955310543316 5.719494504357616
72 74 51 52 26.98335462774728 6.368205437457338
72 74 52 53 34.7179285401528 13.97138870016614
72 74 53 54 45.26851033208108 7.347569937742684
72 74 54 55 10.86973325609449 10.74675764611894
72 74 55 56 35.90341255710034 6.904975976148338
72 74 56 57 -0.9631695590802085 5.819712429530568
72 74 57 58 27.0670407107151 6.316982873760633
72 74 58 59 41.06669281854383 9.408606541298024
72 74 59 60 12.09608692198063 4.806896005437788
74 76 25 26 107.3553357256514 19.15843531104887
74 76 26 27 70.61594341800924 12.14262978649639
74 76 27 28 86.20661126673484 9.343487094880997
74 76 28 29 41.21025475722733 14.20961833781726
74 76 29 30 -7.336333186671009 19.93665476223963
74 76 30 31 43.42371996405276 14.94931390703582
74 76 31 32 73.71771039005046 11.59640943033047
74 76 32 33 46.67976084959186 8.408699238450222
74 76 33 34 57.5518446776873 12.73734320997088
74 76 34 35 4.014466368298368 9.615278972891263
74 76 35 36 55.05015006258576 7.816127568994507
74 76 36 37 62.63400556439083 14.72878438134983
74 76 37 38 40.41319087595913 7.987829027009664
74 76 38 39 29.21483190015799 7.236964859532078
74 76 39 40 85.86517926851012 16.45388720612071
74 76 40 41 35.84731227070267 13.55214341900393
74 76 41 42 45.84741939743554 9.020356581537616
74 76 42 43 55.89893842865914 10.84608667012053
74 76 43 44 54.67545257242359 13.50793645323387
74 76 44 45 66.50128512449682 12.55247257196584
74 76 45 46 26.31520828921771 13.12418560525931
74 76 46 47 47.64020356015936 5.40388072252952
74 76 47 48 73.53652284631717 13.90931381638243
74 76 48 49 56.7551135060048 7.984876765079448
74 76 49 50 40.89969829953673 5.914545387642597
74 76 50 51 17.75947707369571 10.71051114705524
74 76 51 52 21.09525238736665 9.533212306660579
74 76 52 53 58.00214572785355 11.27559380971619
74 76 53 54 41.77827546098476 6.638392910164636
74 76 54 55 15.42071771620396 6.87897200870773
74 76 55 56 52.20666270588661 9.512573973806315
74 76 56 57 70.67518550567783 9.233509025852049
74 76 57 58 15.26713504662682 8.912739822577658
74 76 58 59 4.213498235061248 3.838005149361251
74 76 59 60 45.13458344959923 5.953185473717022
72 76 25 60 3683.074073381128 95.68294411568978
