#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
28 30 25 26 1164.548423802929 77.88053849443799
28 30 26 27 1348.168125058964 124.102003844182
28 30 27 28 1360.947953683666 137.7110121021693
28 30 28 29 2311.550221929107 219.4927828629699
28 30 29 30 1784.038329277574 155.0023495210004
28 30 30 31 1800.676514951285 152.1893692800429
28 30 31 32 1471.827102401607 144.899248034578
28 30 32 33 1314.018759749191 125.8956780743908
28 30 33 34 1144.071856267856 115.7920264690178
28 30 34 35 1107.974985039245 79.50386524087601
28 30 35 36 1131.078675857035 91.70864816281853
28 30 36 37 973.6535979057745 98.02785892329538
28 30 37 38 889.960297062035 134.9168521073963
28 30 38 39 823.7809785455519 108.9531241598383
28 30 39 40 821.9182063645826 84.81618346146271
28 30 40 41 1001.959808364506 82.96655346295273
28 30 41 42 862.3982790894945 78.46450903082113
28 30 42 43 844.9191412448918 105.1152750599626
28 30 43 44 901.7440032976986 143.0151294565377
28 30 44 45 928.9588747428596 115.9384705170277
28 30 45 46 693.7918013224428 82.33033922083995
28 30 46 47 931.510546354507 102.2637091764206
28 30 47 48 936.7098816314078 125.1824260231327
28 30 48 49 730.9261954829232 100.4998891000109
28 30 49 50 882.0773818550698 99.11842473269434
28 30 50 51 952.3812105684109 87.7149085171792
28 30 51 52 1002.828327485906 163.0841791149961
28 30 52 53 795.0879654877649 135.0359328466653
28 30 53 54 1134.196072353448 96.83392105541598
28 30 54 55 1188.023189258883 145.7959486069361
28 30 55 56 1497.129675569251 91.14515070837118
28 30 56 57 1515.592003604769 130.7642219910531
28 30 57 58 874.3235830875511 87.15619503946392
28 30 58 59 221.4772026797009 40.72669438064984
28 30 59 60 5.162751765779039 8.90070552105821
30 32 25 26 1090.647528453101 142.3438787306681
30 32 26 27 1405.513622673858 139.1909732597148
30 32 27 28 1877.665186535784 157.1866030756905
30 32 28 29 2049.080765439912 171.4085140277269
30 32 29 30 1416.341882675742 116.5457317442169
30 32 30 31 1449.305673466054 129.7395096247538
30 32 31 32 1265.739250292393 129.1015129928232
30 32 32 33 1069.508576236334 86.27859125671689
30 32 33 34 1045.848021446418 129.9298484073923
30 32 34 35 882.5805412498098 96.19231561971461
30 32 35 36 1026.941453417889 75.50037932932277
30 32 36 37 904.5025687996277 80.54019134110912
30 32 37 38 933.0430214442371 70.16454158561253
30 32 38 39 865.7413276748771 67.59927669289951
30 32 39 40 837.9100187789606 90.4029822973539
30 32 40 41 692.3854537462387 63.81475680818194
30 32 41 42 713.3628891858206 57.9442902885131
30 32 42 43 733.9711394885124 78.97475057973716
30 32 43 44 800.2441017725179 91.21140427447995
30 32 44 45 600.0709979634137 97.59417230539532
30 32 45 46 750.8041369161546 86.12508371669914
30 32 46 47 681.9477503657997 81.588758718552
30 32 47 48 825.0976751425017 90.73762939843229
30 32 48 49 693.5422268067149 86.89352839957448
30 32 49 50 697.3535755424662 99.09091936996164
30 32 50 51 702.4529284239155 99.97114992737694
30 32 51 52 726.5386483430298 76.6842884755644
30 32 52 53 756.4459777492787 94.61901174839001
30 32 53 54 640.7351998107099 113.49073790863
30 32 54 55 964.7975757281308 140.1698432805061
30 32 55 56 1025.369975922362 99.87265462281515
30 32 56 57 1305.116641129621 85.72674956044928
30 32 57 58 1454.60480919257 141.0012786644751
30 32 58 59 923.0596584567967 80.57133274822287
30 32 59 60 201.7865026733649 33.22244585136684
28 32 25 60 71359.46922608859 924.0960212446623
