#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
68 70 25 26 118.1474806562674 13.329379767864
68 70 26 27 130.370852273559 13.3634117300041
68 70 27 28 98.30174169911669 11.99386897975195
68 70 28 29 40.74329422138003 11.5480382091852
68 70 29 30 127.5973134495032 17.47282231864516
68 70 30 31 124.2909222746519 9.630627190023839
68 70 31 32 110.5974619989874 12.83795374327973
68 70 32 33 98.24950374250113 14.36148451389785
68 70 33 34 73.93701624302329 14.02607316299565
68 70 34 35 76.26636578338261 11.48824556204374
68 70 35 36 80.24615663622721 10.99250884724885
68 70 36 37 76.62764053816714 14.0865366903801
68 70 37 38 97.7892503148052 6.791702332490114
68 70 38 39 49.30958439181107 9.606595724936602
68 70 39 40 74.44708387143626 12.27538818682433
68 70 40 41 80.36795556825265 8.985202250460558
68 70 41 42 102.5266750854582 7.178197924703616
68 70 42 43 43.01502880105065 7.754212185031592
68 70 43 44 68.55187873598838 10.2647164793097
68 70 44 45 89.86522002547079 9.132036130723812
68 70 45 46 74.372412721762 8.050054894976602
68 70 46 47 66.10064665749935 7.702001452119733
68 70 47 48 68.9099391833723 10.6384016177093
68 70 48 49 51.51959896390235 7.039362496284565
68 70 49 50 63.54921205897101 6.794200476876183
68 70 50 51 82.01690006051479 5.885546413397057
68 70 51 52 42.24806296423232 6.565915917612404
68 70 52 53 50.18170333623895 12.35563910124042
68 70 53 54 22.58444415510529 5.196807579070149
68 70 54 55 17.42428245918247 12.9038374890465
68 70 55 56 18.46311232411491 9.999251940447827
68 70 56 57 44.80379274782915 5.552460474229981
68 70 57 58 18.5064827918116 3.811222255611741
68 70 58 59 17.28970126586047 5.094351643117362
68 70 59 60 48.54054070832935 5.511071447129225
70 72 25 26 103.3753839134796 16.59599434941381
70 72 26 27 82.2815932414556 19.23375611219687
70 72 27 28 107.9479913030952 3.524381385684142
70 72 28 29 87.64663556130037 6.614223829437856
70 72 29 30 106.998352721303 13.191492862225
70 72 30 31 99.18034193273752 11.12378253002287
70 72 31 32 87.23755926363393 10.33116617821504
70 72 32 33 25.592636299766 7.196521495800303
70 72 33 34 91.51124315802504 9.032677774688958
70 72 34 35 103.2280165167592 8.595962667819668
70 72 35 36 84.28497186696485 8.506281189319308
70 72 36 37 94.42564430726463 7.533046742798969
70 72 37 38 79.28711701730039 10.12444585030616
70 72 38 39 100.2356855672421 7.527091799894606
70 72 39 40 100.4998828595327 9.103801889165874
70 72 40 41 31.5672172394346 12.37242863015011
70 72 41 42 52.34607235073544 8.293201373912868
70 72 42 43 66.84341962723863 6.311889176597575
70 72 43 44 58.11047451181037 2.348400485132033
70 72 44 45 57.47607310997967 9.18953099840156
70 72 45 46 57.62323455174282 8.542549231832952
70 72 46 47 72.25633340162857 7.761341350960212
70 72 47 48 41.09606283856676 4.236603199905486
70 72 48 49 63.02072531678961 7.312354072319324
70 72 49 50 20.63019009841269 6.514398236245479
70 72 50 51 17.70454921494007 8.014067589968917
70 72 51 52 47.63306827695386 6.209058839062772
70 72 52 53 41.30956661200555 4.829731897620086
70 72 53 54 64.99826488231143 8.567167456773481
70 72 54 55 40.53408120492264 8.279982959084535
70 72 55 56 56.9592539547541 5.890397502985797
70 72 56 57 51.0731769875088 2.355484855921619
70 72 57 58 60.50593456621874 5.558786379429008
70 72 58 59 34.46579008851924 6.712951543451932
70 72 59 60 11.30105097274193 6.908442467379621
68 72 25 60 4748.946854046841 79.96600120496049
