#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
52 54 25 26 448.062572176681 93.6893086950559
52 54 26 27 448.3249248485134 69.28313724874702
52 54 27 28 363.1973253961761 44.14807559970079
52 54 28 29 364.2028568865901 33.97955267801066
52 54 29 30 266.8302099808425 31.12387360395458
52 54 30 31 212.2160140839621 31.62651956691824
52 54 31 32 227.3949112145561 51.38688547249949
52 54 32 33 180.9973361570897 35.73681402747812
52 54 33 34 233.0390133637439 28.93757524920808
52 54 34 35 156.6141283816127 28.94339176452192
52 54 35 36 195.1178461578361 37.09099313068944
52 54 36 37 190.5975410558945 25.78843333232815
52 54 37 38 196.1381120542248 25.99954411052904
52 54 38 39 232.8211342014996 29.54578747402003
52 54 39 40 155.2227023300921 25.15381932848502
52 54 40 41 193.4867671542004 11.96702429475171
52 54 41 42 222.4586873653115 28.80127159113636
52 54 42 43 151.278772136591 26.43456363141928
52 54 43 44 131.8316055463124 27.24536106350031
52 54 44 45 186.1400918866776 28.18144356734547
52 54 45 46 205.2378535753907 23.85737510269038
52 54 46 47 135.6564015736411 32.53871833338889
52 54 47 48 131.9133019431262 28.16073584146639
52 54 48 49 118.2556102907048 13.62982279235167
52 54 49 50 155.7294045724385 21.84334808674875
52 54 50 51 104.9372908073849 12.40632013020497
52 54 51 52 27.94658589498339 37.04886306494582
52 54 52 53 156.6845056549385 19.09427027263126
52 54 53 54 95.67405258675268 22.81695595451254
52 54 54 55 137.4306238156926 18.61593969273911
52 54 55 56 136.5660709781108 22.19074553281759
52 54 56 57 71.63123134758386 24.72814583156953
52 54 57 58 189.0082245109895 21.54065234612339
52 54 58 59 75.30343782617518 21.19184835322347
52 54 59 60 22.81391606208398 27.28731295765844
54 56 25 26 382.560246656446 71.39139996685412
54 56 26 27 311.394202018085 50.79997082434552
54 56 27 28 316.407684573974 52.30657444923136
54 56 28 29 313.2461406024635 37.62757245148544
54 56 29 30 362.2463925276807 45.09001659817481
54 56 30 31 237.8401723517212 36.450694303193
54 56 31 32 176.0934084940962 26.27300813981346
54 56 32 33 254.0813946618747 27.32625268604
54 56 33 34 239.2458773845932 30.4568198037686
54 56 34 35 196.1514456404568 22.99169183170779
54 56 35 36 216.261970610635 25.18153824886042
54 56 36 37 186.2504724884465 21.29580326084236
54 56 37 38 156.5266115945077 28.25746652297881
54 56 38 39 167.0441078088687 27.4730046526013
54 56 39 40 176.1762512907108 21.06326694237403
54 56 40 41 134.4818146756365 21.16005221964835
54 56 41 42 171.2639567768595 21.5542900446255
54 56 42 43 158.0047023497285 30.8154744157808
54 56 43 44 95.75624183942647 42.11171095907829
54 56 44 45 159.990115262946 22.83620613077056
54 56 45 46 201.5126342635115 18.62739616790457
54 56 46 47 132.6435993274951 21.27051018124869
54 56 47 48 80.90245088021554 17.38621588033777
54 56 48 49 122.6905269306742 13.6995407384098
54 56 49 50 100.7060963505483 10.25456335464489
54 56 50 51 69.37005919114375 26.54322769818732
54 56 51 52 167.1513190504891 17.53593620254479
54 56 52 53 119.586536154311 18.24787278070724
54 56 53 54 96.32075971051989 18.41143013456734
54 56 54 55 65.02515689303351 27.10590293194749
54 56 55 56 61.8759618832314 21.58869935696521
54 56 56 57 96.26827589135681 17.4432864218545
54 56 57 58 84.5386488175853 14.47319624718292
54 56 58 59 49.97891637390958 26.55566334097137
54 56 59 60 42.87113286663576 15.05159540406409
52 56 25 60 12423.22634801222 267.0727388569679
