#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
76 78 25 26 78.30279059860588 0.2111674890331383
76 78 26 27 79.86328799809705 0.2173983003965751
76 78 27 28 77.46825935265807 0.2188092261677912
76 78 28 29 72.58118557927641 0.2152820045059773
76 78 29 30 72.99237909522543 0.1993210872617708
76 78 30 31 76.92913057055245 0.1948447035405985
76 78 31 32 67.60467264305115 0.2113320798509053
76 78 32 33 70.19113981139546 0.2077144798141686
76 78 33 34 72.37680842769547 0.1960517937155162
76 78 34 35 66.02598107650172 0.192908408420647
76 78 35 36 67.63122904833364 0.170758206738238
76 78 36 37 70.04726982199269 0.1869676373223705
76 78 37 38 64.72768458725665 0.1715606005188247
76 78 38 39 64.50383365264987 0.1644157890744647
76 78 39 40 66.49218542952069 0.1660086697385164
76 78 40 41 65.00181350565674 0.1681876537775564
76 78 41 42 60.70187624771248 0.160345507970564
76 78 42 43 62.27347766960554 0.1593344244316127
76 78 43 44 61.53792882446562 0.1599681156281415
76 78 44 45 62.05831439070627 0.1628590883539579
76 78 45 46 58.41556611691748 0.1576451806414629
76 78 46 47 59.01243180828222 0.1585308530631835
76 78 47 48 63.36920573516583 0.1610906099181223
76 78 48 49 57.05771101401993 0.1548965279393348
76 78 49 50 56.73705475410091 0.1571948571533122
76 78 50 51 56.21802999337464 0.1474404571328683
76 78 51 52 60.28766249392935 0.1610460423223743
76 78 52 53 54.21730070739408 0.1487849517499202
76 78 53 54 51.09517842968172 0.1484399099904163
76 78 54 55 52.18548136688047 0.1344520099136187
76 78 55 56 49.51770352216936 0.1393929215870913
76 78 56 57 50.46500843608104 0.1362379462157681
76 78 57 58 47.78510045633698 0.1382695864186107
76 78 58 59 46.87099865719983 0.1302299027760666
76 78 59 60 49.87791310776021 0.1299690982579313
78 80 25 26 70.77055597278566 0.1999307395036486
78 80 26 27 67.35014772742974 0.1943300096903959
78 80 27 28 67.22467227844837 0.1918277214492926
78 80 28 29 65.53224585830898 0.1984325833137856
78 80 29 30 63.92951078160363 0.183923301545585
78 80 30 31 63.82369504983409 0.185795735686525
78 80 31 32 62.75853331101658 0.1833075136944649
78 80 32 33 59.84680303843811 0.1886444672617622
78 80 33 34 62.50953210345261 0.1819932986682621
78 80 34 35 59.30779892522324 0.1782781008232298
78 80 35 36 57.88146258163489 0.1694808334650404
78 80 36 37 62.42358518907319 0.1601469834225318
78 80 37 38 56.14004091496636 0.1715258567698143
78 80 38 39 55.68296145306978 0.1653131492653785
78 80 39 40 57.69428251653961 0.1494619026557254
78 80 40 41 59.09744035994167 0.1540083285913907
78 80 41 42 53.287391714481 0.1448097719462582
78 80 42 43 53.63163018881281 0.1448494867016452
78 80 43 44 54.94241656345903 0.1482845955724692
78 80 44 45 53.74586915299248 0.1493899017220039
78 80 45 46 52.69551327260989 0.1641066651786824
78 80 46 47 51.06742251190197 0.1463097923735719
78 80 47 48 53.48903941622383 0.149021457001972
78 80 48 49 52.87825979393132 0.1382775463111857
78 80 49 50 49.23636186402116 0.1457594207745842
78 80 50 51 49.6922837246823 0.1366334400145023
78 80 51 52 50.51090624575097 0.1454290146898275
78 80 52 53 52.27875251404825 0.1504563328521396
78 80 53 54 48.13043371618048 0.148654276823967
78 80 54 55 46.55303838603091 0.1419866981658699
78 80 55 56 47.01806950543504 0.1386373780574723
78 80 56 57 44.16196255260186 0.1262425130082012
78 80 57 58 43.80781097155988 0.1275733589316531
78 80 58 59 41.25988980615708 0.1238958186555083
78 80 59 60 42.02772533625442 0.1199988996834601
76 80 25 60 4124.811640229153 1.388877314814787
