#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
96 98 25 26 27.60406425398467 3.405142905443414
96 98 26 27 12.68963314701747 3.207648267131611
96 98 27 28 6.936306812727636 2.658224442858454
96 98 28 29 0.397616730788583 1.607621858918008
96 98 29 30 7.165279219707498 4.033170548252657
96 98 30 31 15.30209717475557 5.019049045738744
96 98 31 32 6.9691660346859 2.189775190073664
96 98 32 33 1.776491451131123 1.35449616911576
96 98 33 34 22.64775998097196 2.171995566398222
96 98 34 35 -1.569941314010072 1.260410283371226
96 98 35 36 16.871364035025 2.005131783293715
96 98 36 37 19.8119880207956 1.954106198880428
96 98 37 38 13.73026305787778 3.044125366594425
96 98 38 39 16.7221586807712 3.298670375049171
96 98 39 40 19.88389741780435 1.507698078074894
96 98 40 41 14.41006861821187 2.50609710370112
96 98 41 42 4.2664826698231 2.493695902444979
96 98 42 43 6.265623483090851 3.078345510397031
96 98 43 44 15.72625306820757 1.453366464087274
96 98 44 45 12.60953448763791 3.074598457181556
96 98 45 46 3.044540482863583 1.578260238357085
96 98 46 47 15.74918835726584 1.875466334809234
96 98 47 48 21.05801511601111 1.524466587692868
96 98 48 49 16.95267095369488 1.966757819245838
96 98 49 50 16.35283194853204 2.128737773994619
96 98 50 51 2.614229470264239 2.953314116612298
96 98 51 52 8.957578835943949 1.796134321207081
96 98 52 53 0.9530059791441232 1.771214822681581
96 98 53 54 17.7377910117895 2.00256102288155
96 98 54 55 2.854060664943316 1.47054939060859
96 98 55 56 15.14196308646056 0.791924568893129
96 98 56 57 6.065732106608149 1.463686655603987
96 98 57 58 10.63838254567598 1.091044747322417
96 98 58 59 15.08844206995668 1.116350444237852
96 98 59 60 16.38861321607429 3.075716060199916
98 100 25 26 17.54158335590145 2.687635937542077
98 100 26 27 -0.8048925942904759 2.045837608956691
98 100 27 28 25.44691198569469 2.93344148739522
98 100 28 29 6.318852861413569 2.556783354324668
98 100 29 30 3.298810474943844 2.02159721317384
98 100 30 31 6.206867187023557 2.429053475963981
98 100 31 32 3.812727497676573 2.545463796162379
98 100 32 33 17.39432226647823 3.021897721791324
98 100 33 34 14.0831756077696 3.982901607911989
98 100 34 35 9.982346838216341 3.28874887609416
98 100 35 36 18.19548871528123 3.186445983798281
98 100 36 37 6.995252547714914 2.379507758306626
98 100 37 38 19.75529615261682 2.085800792243822
98 100 38 39 20.48000492139629 1.66944531745909
98 100 39 40 19.93845558237859 1.73309173844357
98 100 40 41 2.358731326216768 1.61364092433463
98 100 41 42 9.072934624710086 1.872025302690168
98 100 42 43 2.321514929952595 2.493631280636885
98 100 43 44 18.79809912910396 1.506326380276104
98 100 44 45 12.59525212290561 3.972363240271431
98 100 45 46 -2.185082104984637 1.806764028740572
98 100 46 47 13.97519893794224 2.218560448716322
98 100 47 48 15.62818461810944 1.783646645041876
98 100 48 49 15.55511605871356 1.754396763095355
98 100 49 50 15.50245245426885 1.657286392952017
98 100 50 51 11.39364306431205 0.6225632612727846
98 100 51 52 3.415687220569674 2.433313692592379
98 100 52 53 13.17158779828666 1.998134242754412
98 100 53 54 11.54384472032579 0.7839773718683642
98 100 54 55 13.63532255897634 2.740720156732885
98 100 55 56 -0.8212036539979781 1.898956397557632
98 100 56 57 15.67995544755155 1.4239100281093
98 100 57 58 5.777476222913019 2.103588987518418
98 100 58 59 18.8832507918906 3.551732048652548
98 100 59 60 17.68017999990134 2.130372976042283
96 100 25 60 812.440502544116 20.00943010890988
