#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
84 86 25 26 47.09832294852045 0.1581588638020801
84 86 26 27 49.57772306567412 0.1597687946766198
84 86 27 28 45.12334077590464 0.1507004629710291
84 86 28 29 43.90274284569477 0.1572339467678265
84 86 29 30 44.20963214743804 0.140075651642503
84 86 30 31 44.51842427073248 0.138428698603713
84 86 31 32 40.80321564644544 0.1459099422869992
84 86 32 33 43.40651156275938 0.1558588729316163
84 86 33 34 41.95393726168558 0.143443127065053
84 86 34 35 39.93353724713644 0.1302972803495121
84 86 35 36 39.74626227353893 0.1408773906488246
84 86 36 37 41.09598501103449 0.1287515666526813
84 86 37 38 39.86561481731339 0.1250614722283004
84 86 38 39 38.45912023633599 0.1312278056935219
84 86 39 40 37.83499161426435 0.1305067972127744
84 86 40 41 38.63970754114911 0.1188378054949066
84 86 41 42 39.40658602693426 0.1246244154836726
84 86 42 43 37.35154425126458 0.1149002951962256
84 86 43 44 36.54874133616106 0.115929357042709
84 86 44 45 36.91686386728995 0.1115858656538706
84 86 45 46 36.13096293597091 0.1151982671693548
84 86 46 47 36.29132177590074 0.1106029021662134
84 86 47 48 35.11757641432906 0.130848890955246
84 86 48 49 35.08607836161423 0.1158960411472922
84 86 49 50 36.59077684478687 0.1123306530915496
84 86 50 51 34.42628801773391 0.1126724771166775
84 86 51 52 34.02990254767565 0.1088976781065013
84 86 52 53 33.82435036964502 0.1059415902837132
84 86 53 54 34.92671312759365 0.1130109922863842
84 86 54 55 34.5347184086603 0.1174458162982278
84 86 55 56 33.17644533243923 0.1132833749003294
84 86 56 57 33.1447049780659 0.1116030714457246
84 86 57 58 33.8453453994507 0.1087731456852084
84 86 58 59 33.19395473613233 0.107081368164327
84 86 59 60 33.19419192881531 0.1073510351714634
86 88 25 26 41.37430353243863 0.1502831440960966
86 88 26 27 43.83015908032546 0.1481962900480503
86 88 27 28 40.75142050025472 0.1400658848620147
86 88 28 29 38.93893648834182 0.1444209169305236
86 88 29 30 39.8803571008573 0.1466262623331748
86 88 30 31 39.78899356071089 0.1433552466149371
86 88 31 32 37.28243579448518 0.1447238560229574
86 88 32 33 36.50164686862705 0.1371014940540917
86 88 33 34 38.70302956389413 0.1340190746967982
86 88 34 35 36.56764874716642 0.1266386530346501
86 88 35 36 34.37538236324509 0.1333832923865997
86 88 36 37 36.35082324936826 0.1208543985465832
86 88 37 38 35.95726567574685 0.112711231909688
86 88 38 39 34.0005114182934 0.1217289861714766
86 88 39 40 33.93994661366333 0.1143658293026492
86 88 40 41 33.68687647873763 0.1086512715394743
86 88 41 42 35.42787195210682 0.1166305138299335
86 88 42 43 32.88401486637749 0.1082367065364149
86 88 43 44 32.92024284900365 0.10592371399727
86 88 44 45 32.91392110909416 0.1043859007835763
86 88 45 46 32.23732602397217 0.1061193548892544
86 88 46 47 32.34528236697658 0.1134612050963975
86 88 47 48 31.27785750874816 0.1076408921840632
86 88 48 49 31.14113280452242 0.1048898405086306
86 88 49 50 31.47621509667483 0.1078711040633154
86 88 50 51 31.47695579936351 0.1025271783384469
86 88 51 52 30.29394581775508 0.1018130687741226
86 88 52 53 30.02754448374911 0.1060796676948892
86 88 53 54 30.2410878685119 0.103746687028898
86 88 54 55 31.42559437373687 0.1103712677416958
86 88 55 56 29.86964475955283 0.1068513778219041
86 88 56 57 29.22055353022096 0.09623143237452898
86 88 57 58 29.66107945623651 0.1188090679241963
86 88 58 59 29.8469078685284 0.09814438048136064
86 88 59 60 29.72888872065318 0.1013394998481609
84 88 25 60 2540.251940218031 1.033085102048988
