#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
32 34 25 26 1088.585059811639 59.08356561485235
32 34 26 27 1501.782437112285 101.9639370129785
32 34 27 28 1659.09660096838 83.50034629087048
32 34 28 29 1485.214159150268 77.78391189146593
32 34 29 30 1207.498041719745 101.9462948839399
32 34 30 31 953.1103028451289 80.69754386357154
32 34 31 32 939.7271784060498 88.68701944458324
32 34 32 33 1048.452567631494 72.95460580343163
32 34 33 34 871.5356175044565 79.16206790928923
32 34 34 35 814.6032630036981 56.5158038126476
32 34 35 36 636.0325004644515 97.80484228113296
32 34 36 37 850.6879952048465 68.66048604195853
32 34 37 38 695.0023550789356 56.70984096083428
32 34 38 39 592.3503369428446 66.46277955309972
32 34 39 40 654.4653285492036 66.85023782409053
32 34 40 41 854.5530751345589 61.97550948574236
32 34 41 42 558.8768776549794 94.83545080438819
32 34 42 43 612.0154295820687 55.27304621565618
32 34 43 44 702.4518303029448 45.40898536599187
32 34 44 45 682.6094979569014 51.15845214051917
32 34 45 46 557.1203151584733 59.43339094525394
32 34 46 47 602.7757809973532 60.27707568801792
32 34 47 48 652.2051959561089 36.15634855241592
32 34 48 49 607.1930811907189 33.65062699614434
32 34 49 50 608.1845817134663 49.08784607206685
32 34 50 51 630.2395181095974 54.58867395067557
32 34 51 52 517.4943379521733 68.31065862256631
32 34 52 53 477.4771802605421 58.91337708191699
32 34 53 54 731.5024659255879 60.16095755157883
32 34 54 55 697.4130874226254 48.97090590714665
32 34 55 56 694.0503569050536 66.71134913977157
32 34 56 57 608.4620058774633 64.75969560498469
32 34 57 58 785.2998274918217 61.40354454087483
32 34 58 59 885.6395603123196 87.29733056752994
32 34 59 60 926.6179444074979 57.80815044604348
34 36 25 26 1050.668280667127 100.8655369069503
34 36 26 27 1597.571883736679 106.6530331133529
34 36 27 28 1383.51549465442 103.5833618118814
34 36 28 29 1132.108737398182 82.66759824253703
34 36 29 30 960.1531149900487 74.61500503706506
34 36 30 31 865.3556533739107 61.9275655212365
34 36 31 32 753.0965777245588 62.81405128301132
34 36 32 33 745.6393910708167 68.52743998525322
34 36 33 34 757.1786064075973 80.03893613412602
34 36 34 35 739.4210916803499 63.32955508135108
34 36 35 36 682.4830330277321 73.00781977428207
34 36 36 37 590.1527698643466 57.32095557939479
34 36 37 38 650.4052024181519 73.12342786378785
34 36 38 39 620.9457590039082 41.39732805221473
34 36 39 40 626.0554710117236 29.47643508755844
34 36 40 41 635.1870390552889 44.01047506479772
34 36 41 42 619.4604204117718 31.45705329517007
34 36 42 43 587.2471143612509 37.79149405884272
34 36 43 44 577.1865938360346 32.79945210921343
34 36 44 45 558.2140351895006 40.3610961577299
34 36 45 46 523.472314788639 45.80111962985126
34 36 46 47 520.2546591551687 46.89916090729022
34 36 47 48 471.6385301980892 49.36517726276996
34 36 48 49 535.4043108827154 37.01985047430233
34 36 49 50 470.4703831757334 31.55623259653056
34 36 50 51 500.4896242192667 38.43820812152438
34 36 51 52 460.4088111714396 61.50012492001343
34 36 52 53 496.6326288766243 28.97027331240703
34 36 53 54 562.4956886349512 37.1959816928778
34 36 54 55 506.5640905215425 40.42189442155267
34 36 55 56 509.3779738548301 33.44648164015667
34 36 56 57 469.9596756874163 56.3135866501359
34 36 57 58 613.4981423467941 46.13088685995155
34 36 58 59 571.5637096879369 39.62474822278995
34 36 59 60 808.4682638328682 40.05784878617635
32 36 25 60 52543.07077162305 533.7878031554795
