#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
84 86 25 26 52.2592269493643 0.1886237746659056
84 86 26 27 52.47547542506724 0.1866387976732008
84 86 27 28 49.59013110647756 0.1792297783717483
84 86 28 29 48.3902514358158 0.1867511705681157
84 86 29 30 47.79761546321663 0.1668319865468638
84 86 30 31 47.66150030748543 0.1699702703670156
84 86 31 32 45.28571923929759 0.1736882949295718
84 86 32 33 46.03554950058027 0.1780565072811844
84 86 33 34 44.99947522640136 0.1709152171764153
84 86 34 35 43.6800992116512 0.1550411422749777
84 86 35 36 43.22585175927632 0.1676116946993238
84 86 36 37 43.42556298231661 0.153065540314987
84 86 37 38 42.55841430121701 0.1446766959340199
84 86 38 39 41.56841472192782 0.155957668095847
84 86 39 40 40.89720509210367 0.1552325190949521
84 86 40 41 40.89260832413941 0.1411972375998883
84 86 41 42 41.32311724282099 0.1479194622682878
84 86 42 43 39.92335314941077 0.1365751202731849
84 86 43 44 39.21592357832939 0.1379603508818892
84 86 44 45 39.01483924403271 0.1326516045467619
84 86 45 46 38.56752507526422 0.1368072487248393
84 86 46 47 38.62578258665577 0.1315054559274733
84 86 47 48 37.91337776400317 0.1560548979011145
84 86 48 49 37.55482481906137 0.1378571793708411
84 86 49 50 38.29136790933029 0.1332543268135844
84 86 50 51 37.11539794917494 0.1338424039058973
84 86 51 52 36.83493737566031 0.1293935284629006
84 86 52 53 36.46827158766296 0.1282636747281
84 86 53 54 36.73867261140056 0.128476014229993
84 86 54 55 36.53162221499873 0.1397595804692253
84 86 55 56 35.88762958562989 0.1345630570018406
84 86 56 57 35.77355840545778 0.1336179790225035
84 86 57 58 35.976240279456 0.1289737293186349
84 86 58 59 35.5324440211908 0.1268748323027397
84 86 59 60 35.38929279532389 0.1275667926785877
86 88 25 26 47.01944161992363 0.1790855991813418
86 88 26 27 47.21694159191186 0.1761415914752195
86 88 27 28 45.18107705454479 0.1664007401585877
86 88 28 29 43.80272907495582 0.1719831765334364
86 88 29 30 43.70100924190505 0.1737576051797715
86 88 30 31 43.24553310913323 0.1703849550126828
86 88 31 32 41.52557195453254 0.1722009654901516
86 88 32 33 40.62511695768006 0.1550611459891075
86 88 33 34 41.57036615038157 0.159390856187691
86 88 34 35 40.13865786474145 0.1505405535817872
86 88 35 36 38.74321336164763 0.1585665617851713
86 88 36 37 39.17532786199479 0.1435758851236158
86 88 37 38 38.70864786405168 0.1338864748035621
86 88 38 39 37.60365154769856 0.1444071092646859
86 88 39 40 37.17406751753423 0.1309976642610614
86 88 40 41 36.84529573341064 0.1291385193893477
86 88 41 42 37.47016221441216 0.1344473876429833
86 88 42 43 36.00466009900211 0.1333091936815067
86 88 43 44 35.78636049417725 0.1255619309102554
86 88 44 45 35.5627062940568 0.1239590161994771
86 88 45 46 35.05432879622178 0.1260144561516659
86 88 46 47 34.90383639981487 0.1347235019400856
86 88 47 48 34.20458281695768 0.1280808430132673
86 88 48 49 34.06547193779975 0.1243354259387979
86 88 49 50 33.91595680360732 0.1279820943057192
86 88 50 51 33.88527023993468 0.1218499550809305
86 88 51 52 33.33576804225416 0.1206709553507937
86 88 52 53 32.92839504666417 0.1258959324422989
86 88 53 54 32.95677639030009 0.1228809692863804
86 88 54 55 33.4885374881605 0.1306485446368049
86 88 55 56 32.56421195761024 0.1264930301149622
86 88 56 57 32.10320877844327 0.1141218102896785
86 88 57 58 32.41775129181238 0.1380147753810008
86 88 58 59 32.27780484065717 0.1165469840276226
86 88 59 60 32.32219100141401 0.1200212905877264
84 88 25 60 2750.94590868055 1.224309423805843
