#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
68 70 25 26 151.6138301045467 0.3663993763163889
68 70 26 27 137.1967522241761 0.326623158160334
68 70 27 28 148.4837841608451 0.3396915627077479
68 70 28 29 128.9709475551425 0.3190202676996287
68 70 29 30 136.032675665656 0.3260552572899878
68 70 30 31 130.9716447708529 0.3212008970149455
68 70 31 32 127.5227516444057 0.3131653498896954
68 70 32 33 128.9124643471414 0.298678062171476
68 70 33 34 126.8253887994172 0.2894938373891823
68 70 34 35 122.6748959164648 0.2757699128692808
68 70 35 36 128.7766243288565 0.3076981068312792
68 70 36 37 115.2767423891904 0.2750080801623769
68 70 37 38 113.3236213146718 0.2796671870459683
68 70 38 39 120.3131560716135 0.2779543236481816
68 70 39 40 114.2221107916062 0.2558585213125122
68 70 40 41 107.9577016390129 0.2532502146357506
68 70 41 42 112.9411799115471 0.2483266852020061
68 70 42 43 110.0020524509342 0.2641473122416529
68 70 43 44 107.51268199407 0.2493718022273328
68 70 44 45 101.824332637151 0.2444322468717311
68 70 45 46 108.2827154070855 0.2440359961695528
68 70 46 47 95.6838166375982 0.2357723591034152
68 70 47 48 90.39610384439514 0.2281696697739918
68 70 48 49 92.45434321165716 0.2205447659948382
68 70 49 50 98.29057351306244 0.2209381228112046
68 70 50 51 85.44675795760048 0.2243994310140805
68 70 51 52 85.89366815485373 0.2185828056367826
68 70 52 53 87.15077602704217 0.208921966965791
68 70 53 54 85.63707099652862 0.2139089423109419
68 70 54 55 80.35363618859603 0.2108004598458146
68 70 55 56 80.11226352297169 0.1928252917221238
68 70 56 57 86.8493133458426 0.2012649159653725
68 70 57 58 74.6726651103362 0.1857329163746156
68 70 58 59 72.99020955020147 0.1860187594559505
68 70 59 60 77.54412802061167 0.187353723064074
70 72 25 26 132.1679626793228 0.3121248534208507
70 72 26 27 127.5599309457791 0.2997448590780351
70 72 27 28 120.9523432170782 0.3092276448826607
70 72 28 29 121.9185422810127 0.3008184580545075
70 72 29 30 117.1109385891261 0.2952991056467384
70 72 30 31 116.5998974562374 0.2974571770986406
70 72 31 32 110.9439640706302 0.3089011243922342
70 72 32 33 113.7944594522963 0.2581637605845848
70 72 33 34 110.9965966249087 0.2728951000165182
70 72 34 35 106.6732359462573 0.2612390887790667
70 72 35 36 115.766959092203 0.2787139488011043
70 72 36 37 103.98164163059 0.2578702114917175
70 72 37 38 99.00858742989806 0.2387076931346394
70 72 38 39 103.4387089409832 0.2382684578320195
70 72 39 40 106.1077068871353 0.2432004017106927
70 72 40 41 95.71380354567938 0.2399910841347824
70 72 41 42 98.62129694400156 0.2262746986123435
70 72 42 43 97.19633791924258 0.2317395886880572
70 72 43 44 97.5896755018143 0.2415327676237436
70 72 44 45 93.54515168116464 0.2355514804258824
70 72 45 46 95.57772515567694 0.2292073474957483
70 72 46 47 95.97213145150579 0.2250389895411207
70 72 47 48 83.59535595049476 0.2284672457380319
70 72 48 49 82.12166701942037 0.205387761862768
70 72 49 50 87.48674002911426 0.2166753686929178
70 72 50 51 81.80900508651484 0.2175157830158635
70 72 51 52 76.04743188662601 0.1950914801670086
70 72 52 53 78.7024228248209 0.2041094950623213
70 72 53 54 76.21633454815597 0.1982866506114056
70 72 54 55 76.25524830810127 0.1926580616156767
70 72 55 56 71.30282391984633 0.1971734715396642
70 72 56 57 73.29811528009122 0.1885543461763425
70 72 57 58 75.87105949982232 0.1835622549354351
70 72 58 59 66.25885593591772 0.1851951825682422
70 72 59 60 66.04628795973031 0.1756295852489015
68 72 25 60 7149.36232589689 2.114352504995316
