#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
48 50 25 26 498.6925355775958 0.8430208773262396
48 50 26 27 451.5152617306766 0.82619182379821
48 50 27 28 422.05707959925 0.7831103701074525
48 50 28 29 403.7398108032644 0.7445729789534626
48 50 29 30 371.2792610159222 0.6797860488802093
48 50 30 31 370.0008101457853 0.6805924225280526
48 50 31 32 338.2039905349213 0.6163397366882777
48 50 32 33 337.5765805127546 0.6595662074918647
48 50 33 34 317.4930116377759 0.6235572776504597
48 50 34 35 321.1065831718367 0.6100928507788097
48 50 35 36 290.7621451300943 0.5733396992564969
48 50 36 37 289.6841717453968 0.5309848566113101
48 50 37 38 290.2287551534491 0.5522709200092677
48 50 38 39 274.011922122624 0.5798334446420922
48 50 39 40 273.2407257033732 0.484540525279372
48 50 40 41 257.0999306466109 0.5261475451791521
48 50 41 42 266.9018177733531 0.5239818118487259
48 50 42 43 252.0298571665759 0.4980254073621997
48 50 43 44 235.415443596977 0.4449321726157482
48 50 44 45 255.7644053027267 0.4736373999077446
48 50 45 46 223.6511176717987 0.430260121533349
48 50 46 47 230.8033804659092 0.4786076312437684
48 50 47 48 232.7123441289611 0.4661367175749065
48 50 48 49 216.2572876528974 0.418894863882565
48 50 49 50 232.9017753636261 0.4781903772905266
48 50 50 51 204.0482592056601 0.4235486281850731
48 50 51 52 211.8567001048808 0.3994500163999131
48 50 52 53 216.0971617167607 0.4284171010137463
48 50 53 54 200.3847287574973 0.4078830310984715
48 50 54 55 204.6409355452556 0.4307212783631025
48 50 55 56 195.1980407582326 0.400436372509832
48 50 56 57 200.3844706513293 0.4053504010533515
48 50 57 58 196.4853537803754 0.3871812970441182
48 50 58 59 185.5225071709707 0.3824880215132088
48 50 59 60 192.5089154412145 0.3737506841655601
50 52 25 26 447.6207294998662 0.7350468583849553
50 52 26 27 407.5718137089784 0.7830877121035097
50 52 27 28 377.1610360158245 0.7120192185270172
50 52 28 29 364.2088016667182 0.6419315901538253
50 52 29 30 333.3084232785845 0.685543329447666
50 52 30 31 336.4544355260647 0.6616237883851701
50 52 31 32 304.8785253650743 0.6140679222130689
50 52 32 33 302.8603776152162 0.5631176334582478
50 52 33 34 284.9226265170862 0.5904677515002615
50 52 34 35 291.3088493989504 0.5581904249701326
50 52 35 36 263.7591956246188 0.5346793771469367
50 52 36 37 263.4177518490995 0.5191262989174038
50 52 37 38 268.4537956790325 0.5332212717899956
50 52 38 39 242.647219234952 0.5038307488683256
50 52 39 40 247.7176092843645 0.4816232511420486
50 52 40 41 240.3389533347281 0.473319404005096
50 52 41 42 229.4605840574007 0.4725688113399062
50 52 42 43 240.3337252947691 0.4472605221536033
50 52 43 44 210.8109090803773 0.4525491458453358
50 52 44 45 225.0706604495488 0.4385670441502776
50 52 45 46 212.6155899483929 0.423717775543949
50 52 46 47 201.66870216699 0.393798112305775
50 52 47 48 208.6895205774411 0.4223631685381674
50 52 48 49 202.4446871466169 0.3968071649106815
50 52 49 50 198.0131969214773 0.4031207956638356
50 52 50 51 202.6827501142176 0.4170584593755843
50 52 51 52 179.0887907445288 0.387107934173128
50 52 52 53 192.0599885100712 0.3691285350512023
50 52 53 54 184.7112729302093 0.3849558681982955
50 52 54 55 180.4419283197412 0.3600862025537029
50 52 55 56 181.1247855534268 0.3695093840898939
50 52 56 57 171.3276453841675 0.3905864152118887
50 52 57 58 178.3769931237833 0.4020448873322259
50 52 58 59 172.8246925445868 0.3386725222085743
50 52 59 60 164.7410525600721 0.3778575404582764
48 52 25 60 18373.37469651331 4.407370054995908
