#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
88 90 25 26 44.86536130759043 9.635223108093154
88 90 26 27 34.31259817693074 3.917210358017547
88 90 27 28 37.3145748671682 7.272912311311885
88 90 28 29 37.76315618752385 5.636019168741615
88 90 29 30 20.72763618814734 6.721475544318645
88 90 30 31 40.29689077313761 6.815431630950136
88 90 31 32 25.15236728297806 3.460913531520735
88 90 32 33 20.80934910485587 5.098322110756216
88 90 33 34 34.08055893322226 6.720611088166273
88 90 34 35 10.98544931601364 4.88421948467229
88 90 35 36 36.6650937720446 3.978955892992883
88 90 36 37 23.49122057785244 5.389072342572171
88 90 37 38 31.92840766931376 2.85319307895767
88 90 38 39 3.706942085588465 3.993449617112383
88 90 39 40 23.27571659927605 4.427153438335719
88 90 40 41 2.531414758184681 2.03711348258195
88 90 41 42 31.78493941088359 7.375142580324709
88 90 42 43 25.07561085929893 4.855526242128534
88 90 43 44 19.40962534755654 7.337219408133953
88 90 44 45 16.97280773843617 5.348238376000175
88 90 45 46 23.15230533348092 3.466412892081383
88 90 46 47 25.28419492076803 2.824549689138783
88 90 47 48 28.17583132702634 3.819938690861961
88 90 48 49 30.04774174356952 3.868590710348384
88 90 49 50 6.314226138455021 4.096542558079229
88 90 50 51 7.863433469604544 3.929528357326476
88 90 51 52 31.2862385988775 4.382829381821741
88 90 52 53 9.709430077996094 2.917686479471635
88 90 53 54 23.5322108603907 3.291053520147336
88 90 54 55 28.68948397457655 3.261270137460173
88 90 55 56 8.244231971591077 2.796481101268134
88 90 56 57 18.98334151122344 4.012501810853361
88 90 57 58 34.68298864535982 6.204178581696449
88 90 58 59 4.347487867312671 3.977137639409533
88 90 59 60 22.13116261669866 3.23819902015494
90 92 25 26 38.52614575005508 2.632282546756529
90 92 26 27 39.64574040132324 3.526643218139682
90 92 27 28 1.694342110895389 4.809271492095507
90 92 28 29 26.53229915354684 4.332488185482403
90 92 29 30 29.01431183726197 3.586848257450936
90 92 30 31 27.16149928265197 3.468821415457026
90 92 31 32 33.31913270503408 5.802869754627702
90 92 32 33 22.89313332645166 3.390372473022679
90 92 33 34 11.4624306205816 5.129345560367233
90 92 34 35 26.9770836109295 7.531608326043462
90 92 35 36 34.54239061817452 5.953006607950948
90 92 36 37 18.77405633863144 3.228326664492057
90 92 37 38 30.92828310859581 4.940828863039262
90 92 38 39 7.586150029395199 8.129532816214674
90 92 39 40 30.50044435246542 4.230422949482695
90 92 40 41 1.279759326428322 2.842312129249863
90 92 41 42 24.57832947294884 2.166438244402439
90 92 42 43 6.315304313130739 6.734726661175932
90 92 43 44 14.55213457540456 5.07088153175833
90 92 44 45 15.32989037526665 3.037421565604509
90 92 45 46 19.71783420933994 1.041179586988292
90 92 46 47 18.59661277494451 2.602314163932403
90 92 47 48 31.61893877317524 4.252254819843758
90 92 48 49 26.74394248075477 3.501442003103113
90 92 49 50 31.62430425066074 5.755082189765353
90 92 50 51 13.85470248059206 2.860060013287773
90 92 51 52 9.750369835048495 2.204521972414512
90 92 52 53 7.51803098752526 0.8601552871614394
90 92 53 54 3.873905822788801 3.978560480738762
90 92 54 55 16.78939058724568 3.883661976047909
90 92 55 56 3.920416170727559 3.29400023119852
90 92 56 57 22.86614371548141 3.835456905567975
90 92 57 58 16.03807206732896 1.509245874658681
90 92 58 59 7.845030539874399 1.737662520082052
90 92 59 60 20.58001813661421 3.856887527019556
88 92 25 60 1516.544604154207 38.57072007329553
