#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
56 58 25 26 271.1284966819646 26.92566493211342
56 58 26 27 253.1020601085883 30.97917589576379
56 58 27 28 312.1786116104845 27.95632474730492
56 58 28 29 228.5475242377603 23.93048618316579
56 58 29 30 192.2116423510863 27.23231066958764
56 58 30 31 259.7743576637389 23.01815630242662
56 58 31 32 176.603164366098 38.94450058161753
56 58 32 33 196.6878088665029 21.62205240196101
56 58 33 34 124.8648192859967 31.99736770257129
56 58 34 35 178.2768058830246 23.25477933479117
56 58 35 36 193.1761242458877 39.36498042529973
56 58 36 37 179.6217349435157 14.41318735979648
56 58 37 38 221.0936447812432 30.7206899294161
56 58 38 39 148.8975067346024 26.72501420228143
56 58 39 40 149.2474846623005 19.91165183932347
56 58 40 41 130.920266839536 19.63656562474535
56 58 41 42 157.9038115319808 8.926068135951592
56 58 42 43 142.4992554626249 12.07440786893694
56 58 43 44 152.2637941291575 17.73685785612648
56 58 44 45 118.0287471975246 18.13553601584622
56 58 45 46 121.3170165760673 9.3167244031493
56 58 46 47 153.9752216164175 14.12932619897989
56 58 47 48 127.5853351385709 14.68832439050825
56 58 48 49 87.9600140452054 16.76505382536125
56 58 49 50 124.533442749226 13.71333580496573
56 58 50 51 14.99633730790569 16.05849564020461
56 58 51 52 153.791626554043 16.37016305136193
56 58 52 53 138.772889042202 13.71602742760427
56 58 53 54 111.0075044130497 12.4873745518543
56 58 54 55 105.9738479255606 8.545855406813764
56 58 55 56 118.9080109936775 11.10604553761526
56 58 56 57 85.34932518234375 13.78471714052601
56 58 57 58 82.13537874320086 17.98618838644065
56 58 58 59 57.77464821137035 10.05061160321378
56 58 59 60 93.40526031589819 11.98756905509584
58 60 25 26 242.283816362456 27.72330064811629
58 60 26 27 232.3220344253828 28.92514091040175
58 60 27 28 262.3159226553958 30.64006085321171
58 60 28 29 226.7657951759371 18.79469727451139
58 60 29 30 202.9793361186852 24.84361317463598
58 60 30 31 196.4290224491908 21.22208597861695
58 60 31 32 178.9299407895635 17.56297185318721
58 60 32 33 114.818455542578 28.04234949884466
58 60 33 34 191.2803505573418 27.25196115257308
58 60 34 35 150.5867462435521 19.5213609037894
58 60 35 36 205.8621124150913 25.2910357253747
58 60 36 37 126.326205439728 43.41847230814692
58 60 37 38 152.0179940326067 18.10592792910477
58 60 38 39 145.897452458002 19.79213571349083
58 60 39 40 114.668621653939 12.48712406406383
58 60 40 41 145.6448949806683 12.14610534391799
58 60 41 42 139.3030858243282 11.74586638550909
58 60 42 43 120.545959152314 13.66367932543335
58 60 43 44 78.21921128750307 18.93303043239895
58 60 44 45 111.9091613463628 12.47213210155232
58 60 45 46 114.5412536813466 10.22703381289432
58 60 46 47 83.49724205926898 22.72963175468879
58 60 47 48 43.27439551960522 16.23599076034979
58 60 48 49 110.5908647811408 15.31458452698705
58 60 49 50 106.7864825897406 10.69428307300785
58 60 50 51 99.02808816523572 11.08386839914392
58 60 51 52 101.9507110051384 8.729885894745243
58 60 52 53 97.79867240555649 11.93268204945331
58 60 53 54 58.44520416142359 9.316494304091329
58 60 54 55 107.0727609397318 10.16646788678203
58 60 55 56 89.28517050446489 12.14550419269556
58 60 56 57 20.34895400666582 18.01974279737201
58 60 57 58 21.48988441127178 10.77908636573419
58 60 58 59 55.12508326053523 11.98955322445238
58 60 59 60 46.29279845898757 9.173245427242851
56 60 25 60 9859.147205259098 169.9204856443391
