#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
64 66 25 26 182.9721032594234 0.4291134521798745
64 66 26 27 181.4585211456958 0.3886916766523682
64 66 27 28 174.17969319587 0.3864420580289588
64 66 28 29 167.0589370991917 0.3731921723463841
64 66 29 30 164.9107405892277 0.366842621158508
64 66 30 31 162.4308802770593 0.3459791714514096
64 66 31 32 160.6292309253789 0.3479535353308005
64 66 32 33 161.9648209630206 0.3584535369239541
64 66 33 34 153.0191303099286 0.3268034250334984
64 66 34 35 148.0630758201457 0.3595111833223804
64 66 35 36 155.8632164447133 0.3447913389883148
64 66 36 37 137.0394165948713 0.3215431190604601
64 66 37 38 139.4047042588634 0.3166881628725202
64 66 38 39 150.4995843248888 0.3122064233871494
64 66 39 40 133.0362066321201 0.299300959366808
64 66 40 41 133.18485055581 0.3195497796470856
64 66 41 42 130.4639127210293 0.2892338131416116
64 66 42 43 127.1466814043781 0.2831171014656217
64 66 43 44 117.9735750333527 0.272945494998621
64 66 44 45 126.6575846441163 0.2806669595432771
64 66 45 46 114.536652316151 0.2697371065884628
64 66 46 47 108.2038787559033 0.2734346935785826
64 66 47 48 110.8060054584238 0.2583669747016696
64 66 48 49 117.5789053794404 0.2727144639734982
64 66 49 50 101.7598440325253 0.2431132721773243
64 66 50 51 104.3908328574098 0.2342507806152674
64 66 51 52 103.5229366259787 0.2370390162180805
64 66 52 53 103.0620845235974 0.2218089034920641
64 66 53 54 95.09043623183086 0.2284794215337627
64 66 54 55 101.3147543281638 0.2367500819952974
64 66 55 56 99.07215498152718 0.214815649920625
64 66 56 57 88.45096321938192 0.2243912527977331
64 66 57 58 90.75704587911702 0.2129700819602912
64 66 58 59 98.11954945066252 0.2081399110890681
64 66 59 60 85.4518776983262 0.2196155888156064
66 68 25 26 165.2171781040694 0.3916825336210054
66 68 26 27 153.6256144087714 0.3348099330347654
66 68 27 28 161.28406454109 0.3520709111731899
66 68 28 29 138.3875292209501 0.3277208876208952
66 68 29 30 154.8674019660108 0.3390745865412635
66 68 30 31 141.7111671320436 0.3310970901863489
66 68 31 32 142.0782892798308 0.3088335106303797
66 68 32 33 141.5862243439192 0.3432818249964221
66 68 33 34 141.2101530870583 0.3163437733420646
66 68 34 35 130.9897729512845 0.3023471092112742
66 68 35 36 140.3267729730721 0.2991428833073566
66 68 36 37 123.7655513140786 0.2934405007964734
66 68 37 38 122.3547052441976 0.2763912463387126
66 68 38 39 134.3377366025966 0.2841489843484142
66 68 39 40 121.2955144397827 0.2730473697547513
66 68 40 41 120.0073131450107 0.2708521477477494
66 68 41 42 122.8097773047778 0.2619931788694205
66 68 42 43 119.985652615052 0.2760565647864195
66 68 43 44 108.102802437974 0.2663124075441349
66 68 44 45 109.2454678823918 0.2630404363146187
66 68 45 46 114.0297459086308 0.2419985073979066
66 68 46 47 97.99532717195609 0.2318437519192652
66 68 47 48 98.03144593377266 0.2340069442649821
66 68 48 49 106.4214028689295 0.2466053655329187
66 68 49 50 96.96691792569838 0.2199596348969385
66 68 50 51 91.17260884866623 0.2257895869954551
66 68 51 52 96.05500230856853 0.222060885449767
66 68 52 53 92.45217193122213 0.209543629619676
66 68 53 54 89.91436725779273 0.2083263531096546
66 68 54 55 86.08273582700886 0.2074225899828165
66 68 55 56 94.67230844298018 0.2205008088644623
66 68 56 57 83.98951635758195 0.1895356952672532
66 68 57 58 79.16634073630073 0.1910608872442373
66 68 58 59 82.61999748184121 0.1998100538818612
66 68 59 60 86.7964671018043 0.1998551172117874
64 68 25 60 8619.62983303424 2.396202682483657
