#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
76 78 25 26 85.01691545022047 0.2144756682894245
76 78 26 27 87.41214744841807 0.221219209812319
76 78 27 28 84.88412244599138 0.2224926759316255
76 78 28 29 79.03799029673137 0.2195440076239384
76 78 29 30 79.78918470329343 0.2022456894479314
76 78 30 31 85.40562941857317 0.197428366498251
76 78 31 32 73.32451944553056 0.2150045099051505
76 78 32 33 76.81405738519842 0.1965839716191596
76 78 33 34 80.06464520676725 0.2151899412581169
76 78 34 35 72.13499707084156 0.1953252473456524
76 78 35 36 74.38311874840615 0.1759722753287065
76 78 36 37 77.84695046230212 0.1897715879806751
76 78 37 38 71.065394276436 0.1740941796588341
76 78 38 39 70.97875187917295 0.1885043594317781
76 78 39 40 73.88236484396757 0.168759203675407
76 78 40 41 72.03975942936358 0.170687865594057
76 78 41 42 66.48468804126226 0.1627761708392288
76 78 42 43 68.74751200134084 0.1622448072008031
76 78 43 44 67.88458115251454 0.162617734475337
76 78 44 45 68.52475313555809 0.1659227876574518
76 78 45 46 63.88022167042942 0.1593927204220187
76 78 46 47 64.70712257706558 0.1521738271855704
76 78 47 48 70.56561631470352 0.1627951684844695
76 78 48 49 62.33233647724764 0.1567946567828313
76 78 49 50 62.02819516358281 0.1588567536054143
76 78 50 51 61.76181433944559 0.1560982143826198
76 78 51 52 67.22987218438189 0.1631650463522088
76 78 52 53 59.51866507920437 0.1507010767126324
76 78 53 54 55.9721357416663 0.1418914009539858
76 78 54 55 57.87692424299568 0.1356253050292178
76 78 55 56 54.56828861878849 0.1413891022040901
76 78 56 57 55.84182776852781 0.1379447550375341
76 78 57 58 52.26041052450083 0.1400136661903477
76 78 58 59 51.74255700701565 0.1341603596632974
76 78 59 60 55.81643447045393 0.131326546089186
78 80 25 26 76.88627093429162 0.2025679926043059
78 80 26 27 72.97660097468186 0.1973473630918678
78 80 27 28 73.20465112593337 0.1947232347751906
78 80 28 29 71.29003865873815 0.2015995851199581
78 80 29 30 69.60717988593461 0.1862804893357745
78 80 30 31 69.73471282235892 0.1884201076571482
78 80 31 32 68.39499609947158 0.1849186006578614
78 80 32 33 65.00473655728759 0.1908702169554972
78 80 33 34 68.72552125405537 0.1843657216423688
78 80 34 35 64.55113463913911 0.1800676880038213
78 80 35 36 63.10904439788135 0.171387995925223
78 80 36 37 69.28826154028543 0.1618911489488943
78 80 37 38 61.10085403270398 0.1739763314788491
78 80 38 39 60.76242515356959 0.1653566467902977
78 80 39 40 63.79587356645677 0.1513749681320609
78 80 40 41 65.44261392437241 0.1551517111620688
78 80 41 42 58.13264631481351 0.1464415709697265
78 80 42 43 58.62613050279103 0.1465078423176004
78 80 43 44 60.39411438807046 0.1497892210506643
78 80 44 45 59.09446542091619 0.1513272641171863
78 80 45 46 57.74077053888874 0.1643318385526093
78 80 46 47 55.49766825751399 0.1474717958007634
78 80 47 48 58.77911288506903 0.1503482219178757
78 80 48 49 58.26460112662066 0.1441716174905493
78 80 49 50 53.35714241334739 0.1472317880860632
78 80 50 51 54.17140484002717 0.1380574520909081
78 80 51 52 55.33412349820399 0.1467783117049684
78 80 52 53 58.03896374808758 0.1500859366891624
78 80 53 54 52.15168030534931 0.158178384305107
78 80 54 55 50.76627464829829 0.1437187310410195
78 80 55 56 51.88925385055096 0.1398045848650693
78 80 56 57 48.288160012169 0.1268119570163857
78 80 57 58 48.08602582628512 0.1276634316307307
78 80 58 59 44.84292500736152 0.1334081939399522
78 80 59 60 46.10687499657632 0.120515421212732
76 80 25 60 4525.261759170002 1.411079634600694
