#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
20 22 25 26 1493.543736823382 2.67752305289656
20 22 26 27 1663.059009881208 2.56491595709043
20 22 27 28 1874.685361864081 2.753097525784142
20 22 28 29 2148.825305681368 3.138926040195735
20 22 29 30 2524.680598540597 3.73557063601037
20 22 30 31 3272.055031704067 4.018084341364617
20 22 31 32 3994.86277865706 4.774252811368062
20 22 32 33 3365.01065066051 4.495597684655188
20 22 33 34 2931.460219323838 3.830517816006223
20 22 34 35 2648.498044501485 3.608538103742038
20 22 35 36 2468.936467851263 4.099000676713577
20 22 36 37 2315.369395151181 3.333787027909926
20 22 37 38 2221.547476160202 3.312340978097805
20 22 38 39 2134.904609998599 3.149463695981649
20 22 39 40 2084.940524483738 3.181994079648432
20 22 40 41 2050.682195671738 3.085718872413819
20 22 41 42 2025.363451760276 3.525243044342961
20 22 42 43 2024.553851650436 3.249310489853669
20 22 43 44 2046.344072209717 3.239408355725089
20 22 44 45 2115.730686869802 3.483689260355648
20 22 45 46 2285.222817377926 3.672802072946887
20 22 46 47 2406.745345330419 3.259531067299676
20 22 47 48 2452.993719625123 3.561737510066311
20 22 48 49 2461.847371789838 3.15171293388712
20 22 49 50 2462.205913992533 2.95177085085975
20 22 50 51 2474.050079686736 3.653103646143291
20 22 51 52 2346.974021400661 3.379148312742359
20 22 52 53 1212.566038794751 1.905034165866474
20 22 53 54 391.8396115037693 0.6030036268972389
20 22 54 55 189.0723714725362 0.3874303795756384
20 22 55 56 110.494542123824 0.1685717089621455
20 22 56 57 69.55250721277453 0.1027565815332566
20 22 57 58 44.48190163669889 0.06902948165349301
20 22 58 59 28.01265576942474 0.05706101747020307
20 22 59 60 16.08586639295723 0.04816424682359005
22 24 25 26 1374.574948985833 2.082679211535608
22 24 26 27 1540.819450092355 2.456243200508014
22 24 27 28 1764.893799004657 2.832443801899646
22 24 28 29 2049.789539653266 2.789044150636311
22 24 29 30 2533.37485813877 3.80255882651058
22 24 30 31 3397.605260775377 4.285498789503147
22 24 31 32 2997.20165835346 3.82772419337705
22 24 32 33 2553.811083878537 3.811972969364013
22 24 33 34 2287.560023962535 3.537700099338494
22 24 34 35 2122.246378382039 3.489266870671889
22 24 35 36 1988.893290205798 2.861044297784382
22 24 36 37 1871.622979525086 2.802145524338371
22 24 37 38 1804.801448708857 2.646071254536706
22 24 38 39 1729.313827637483 2.940828723249659
22 24 39 40 1689.826367328985 2.744264749931515
22 24 40 41 1657.941795909348 2.79064222224474
22 24 41 42 1616.797242329418 2.674135235334247
22 24 42 43 1614.087722664353 2.626094212480334
22 24 43 44 1595.192105801381 2.516843726001366
22 24 44 45 1632.250061084922 2.449959136866253
22 24 45 46 1658.661366243545 2.434722293099454
22 24 46 47 1726.049416356967 2.312956636503189
22 24 47 48 1871.580543598043 2.761239385532922
22 24 48 49 2012.785513675359 3.215022655187797
22 24 49 50 2072.478041529715 3.185783802258925
22 24 50 51 2069.647392414039 2.754479624910861
22 24 51 52 2083.656277004125 2.811453935034923
22 24 52 53 2073.07181406693 2.618659671515537
22 24 53 54 1330.699814313501 1.908635421375075
22 24 54 55 432.4498410765219 0.7850512640640102
22 24 55 56 187.1609679994605 0.3061831581200417
22 24 56 57 106.1467830003849 0.2169684728386818
22 24 57 58 65.79464092000967 0.1044354663039896
22 24 58 59 42.1354692092511 0.06900556546019046
22 24 59 60 26.5592234984537 0.04582968420218583
20 24 25 60 123938.6791808833 24.14257472976965
