#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
8 10 25 26 2858.601392485259 5.448029108935286
8 10 26 27 3236.042625178731 5.999985274527877
8 10 27 28 3637.28233625014 7.191521660989856
8 10 28 29 4138.764555315102 8.25763053558094
8 10 29 30 4735.296281692203 8.161120751973652
8 10 30 31 5394.330781740401 9.033887576374369
8 10 31 32 6201.103334536043 11.83161635190102
8 10 32 33 7175.714539661235 13.36703164490793
8 10 33 34 8572.407770713939 17.80772419784162
8 10 34 35 10377.88699446439 20.14833776322259
8 10 35 36 13380.04018261515 23.77089694584155
8 10 36 37 15490.78140109831 26.13641604805141
8 10 37 38 13397.42610481439 22.89008177335528
8 10 38 39 11957.18128858901 20.26729721156005
8 10 39 40 11058.89804540276 18.86995394835879
8 10 40 41 10448.41734863855 16.02676681198487
8 10 41 42 10023.4045356455 15.12784489440545
8 10 42 43 9705.763492346789 16.40842990843835
8 10 43 44 9497.540592128698 15.20874615140085
8 10 44 45 8611.397721323823 14.96368786665533
8 10 45 46 3977.819513217521 8.137400138413435
8 10 46 47 1350.66481899211 2.644228845278276
8 10 47 48 679.9298082666264 1.305347610678444
8 10 48 49 401.7541663805022 0.699481951456383
8 10 49 50 253.485233515389 0.5257639003140591
8 10 50 51 162.5027696833809 0.286750380157921
8 10 51 52 101.6503196905216 0.2179307388468591
8 10 52 53 58.93942872618993 0.1326248568239805
8 10 53 54 27.75049283039882 0.1204190823876151
8 10 54 55 5.869559100028898 0.2723806639056245
8 10 55 56 -0.003960236470201821 3.784711589023077e-05
8 10 56 57 0 7.021668341487211e-20
8 10 57 58 0 7.021668341487211e-20
8 10 58 59 0 7.021668341487211e-20
8 10 59 60 0 7.021668341487211e-20
10 12 25 26 2541.634632680009 4.411991777939607
10 12 26 27 2806.170713841557 5.20063036796108
10 12 27 28 3192.970626124226 6.442124149096634
10 12 28 29 3618.514521590597 6.971979920808
10 12 29 30 4084.369735768101 7.83152138764167
10 12 30 31 4601.254129168986 8.457288453360803
10 12 31 32 5255.16625074863 8.436485632748768
10 12 32 33 6126.580789035404 9.614720884698954
10 12 33 34 7285.203846383956 12.454312812753
10 12 34 35 9549.562687270298 14.18016277162498
10 12 35 36 12006.70352182815 18.26926781290534
10 12 36 37 10699.96817784189 17.06758699995588
10 12 37 38 9605.041878677404 13.4794730125638
10 12 38 39 8874.416141323987 14.68377417940836
10 12 39 40 8399.131525483635 14.23288513278337
10 12 40 41 7998.900328533313 14.75661813729896
10 12 41 42 7756.906686945871 11.82576784993709
10 12 42 43 7526.356477911213 11.56582823796755
10 12 43 44 7384.974098504925 10.24342180148186
10 12 44 45 7270.248186515731 11.17024435290455
10 12 45 46 6838.063310131652 9.828828098030124
10 12 46 47 3531.500218279059 6.615957273406538
10 12 47 48 1153.783183659846 2.266587746479337
10 12 48 49 557.0799841610417 1.190254783540274
10 12 49 50 327.3864983790571 0.5665548516473896
10 12 50 51 205.9762792852765 0.3529807931371137
10 12 51 52 132.19912601345 0.2256498586400141
10 12 52 53 83.48919373981565 0.1679842277310591
10 12 53 54 49.00934352858323 0.1112112072301755
10 12 54 55 24.00591227941354 0.1108613359681938
10 12 55 56 5.603483886410547 0.1508609505742773
10 12 56 57 0.002916224506620865 3.381082723763809e-05
10 12 57 58 0 7.021668341487211e-20
10 12 58 59 0 7.021668341487211e-20
10 12 59 60 0 7.021668341487211e-20
8 12 25 60 326410.8178805527 89.9077043655591
