#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
72 74 25 26 110.1376034963779 0.2701893264606701
72 74 26 27 108.267281178571 0.2590969459892527
72 74 27 28 104.4208397758065 0.2674001673425371
72 74 28 29 97.59554936622115 0.2557805243931382
72 74 29 30 106.5390509749318 0.2618477061533045
72 74 30 31 91.8907113430693 0.2304896103129262
72 74 31 32 98.70646746412208 0.2707950971201964
72 74 32 33 94.60693446809677 0.2293410162687112
72 74 33 34 96.07680937658864 0.2405777724128103
72 74 34 35 88.82934834947721 0.2525567074946812
72 74 35 36 95.80569771753687 0.2171320600780672
72 74 36 37 93.39484275038217 0.2264577568868068
72 74 37 38 84.06305597508783 0.2064371889324093
72 74 38 39 86.13150983458455 0.2155269003522947
72 74 39 40 92.59641912999376 0.2201185255478757
72 74 40 41 81.9208529624417 0.2033061244185649
72 74 41 42 82.42723327139085 0.2030987160478784
72 74 42 43 84.98804840908622 0.1950403105770434
72 74 43 44 83.25426857230993 0.2092863248543181
72 74 44 45 79.50425871633584 0.2127429930914139
72 74 45 46 79.81201196449916 0.2059748199917433
72 74 46 47 86.02553799273544 0.1978877316522321
72 74 47 48 77.66687620618113 0.1969540645677068
72 74 48 49 73.07874577230049 0.1901686202127373
72 74 49 50 72.36858480871709 0.1790459560202766
72 74 50 51 77.5215100136198 0.1959347814002234
72 74 51 52 67.13252857669136 0.1876652381400895
72 74 52 53 66.04141236133306 0.1829437568022909
72 74 53 54 68.13826209231951 0.1785946934858826
72 74 54 55 65.16496489439645 0.1690031507360259
72 74 55 56 64.11912945833831 0.1619525093350048
72 74 56 57 60.92122665090526 0.1671157523681176
72 74 57 58 64.72742561996955 0.1638984661219968
72 74 58 59 63.184502584881 0.1578581564009923
72 74 59 60 56.51182300936301 0.1620338045035918
74 76 25 26 92.3151827606647 0.244665607541326
74 76 26 27 95.14745811918972 0.2434350821962048
74 76 27 28 93.88034742857596 0.2523210924754858
74 76 28 29 82.7071001391792 0.2489425464802494
74 76 29 30 94.42334603262572 0.2311799813039383
74 76 30 31 85.02309783571748 0.2321778735356581
74 76 31 32 78.63365395070143 0.2251545894249458
74 76 32 33 88.12805373029539 0.2578484018949155
74 76 33 34 82.00600687057218 0.2234144148383634
74 76 34 35 79.69690403188727 0.2229004831151725
74 76 35 36 80.08735285454861 0.2028512954265529
74 76 36 37 83.71039947533083 0.223186482449571
74 76 37 38 76.50365704378861 0.1966752302312169
74 76 38 39 74.7425978499121 0.193018643278097
74 76 39 40 80.74994362960523 0.1906999132144923
74 76 40 41 74.02256879093115 0.193037730354557
74 76 41 42 71.72645813883886 0.1812898562535276
74 76 42 43 74.84268779349172 0.1829127627430979
74 76 43 44 72.6102659678091 0.1933228925043229
74 76 44 45 72.09442886913092 0.1959633466637164
74 76 45 46 68.97179876311105 0.1821332939701759
74 76 46 47 72.03538900417433 0.1883168728552135
74 76 47 48 72.34791108175642 0.2036901568980045
74 76 48 49 67.32184416570693 0.1791475213431123
74 76 49 50 65.65972373606651 0.1738571567070531
74 76 50 51 67.57964545384354 0.1797389682633775
74 76 51 52 66.03816126811178 0.1962170066015662
74 76 52 53 59.03217962556251 0.1588843963912048
74 76 53 54 59.91931642745455 0.1670395553047866
74 76 54 55 59.34443044405693 0.1593359900200718
74 76 55 56 58.61752745912174 0.1609688948849014
74 76 56 57 55.50365966544192 0.156604899980565
74 76 57 58 54.39651637367903 0.1542213053151128
74 76 58 59 58.14199485663273 0.1511866204107384
74 76 59 60 53.09038588271626 0.143464101589174
72 76 25 60 5474.623320658891 1.723735020062983
