#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
32 34 25 26 1081.617736916698 2.220602893534799
32 34 26 27 1437.731713150818 2.346439035026298
32 34 27 28 1690.860074852315 2.808196036744208
32 34 28 29 1398.899514451656 2.566798656125398
32 34 29 30 1210.409085540475 2.322403159567035
32 34 30 31 1088.861385323835 2.031692052567926
32 34 31 32 1007.375467038807 2.055030670652029
32 34 32 33 952.5195602774427 1.936671437319123
32 34 33 34 892.7485017683872 1.940682308867245
32 34 34 35 843.312323125274 1.836239408432401
32 34 35 36 819.4456247305752 1.693647975980712
32 34 36 37 777.0046618549434 1.682265539231274
32 34 37 38 742.4274391111683 1.562051934000197
32 34 38 39 726.0449178502386 1.46747296992589
32 34 39 40 701.5311441006818 1.461063069526538
32 34 40 41 649.1046802950819 1.425508248599103
32 34 41 42 677.1098792957278 1.452441985765251
32 34 42 43 644.5777588698736 1.364153208252583
32 34 43 44 647.8373591116726 1.294812844022087
32 34 44 45 627.0101212610155 1.323174764816809
32 34 45 46 628.8404158456183 1.355037406855799
32 34 46 47 622.6311297269871 1.347231595307143
32 34 47 48 613.9353171298135 1.33308526625129
32 34 48 49 612.468309209318 1.215060778819227
32 34 49 50 612.2624987019914 1.315466719853742
32 34 50 51 611.7567720957684 1.35543405765192
32 34 51 52 618.6188906149621 1.313654909128467
32 34 52 53 621.5495035434728 1.262434272106542
32 34 53 54 633.843792992863 1.239020692364989
32 34 54 55 654.7039759826409 1.389482010843625
32 34 55 56 680.4910208845029 1.445922585398822
32 34 56 57 736.9484876767444 1.423064768450728
32 34 57 58 849.9256132353202 1.570747459554166
32 34 58 59 978.9006295444239 1.72064848443185
32 34 59 60 933.9714222900619 1.702756417732699
34 36 25 26 1100.523328331982 1.994163355431894
34 36 26 27 1502.551725210181 2.446746734304079
34 36 27 28 1321.549294242139 2.495279271991757
34 36 28 29 1125.461569015221 2.208798211190438
34 36 29 30 997.4729977877524 1.886389180641433
34 36 30 31 916.3059052740051 1.878560733371485
34 36 31 32 845.9102489654906 1.708511244182194
34 36 32 33 802.2062143408325 1.682957216970015
34 36 33 34 766.0873100650709 1.603968874050713
34 36 34 35 724.2527905105603 1.540282505473724
34 36 35 36 693.6315665368302 1.456477691885337
34 36 36 37 672.0911367931041 1.372631592202736
34 36 37 38 633.7625117846837 1.355581618993076
34 36 38 39 630.2689118096562 1.307207674421705
34 36 39 40 597.9780932183226 1.245086619168709
34 36 40 41 592.4752733890891 1.335429820189244
34 36 41 42 570.1723559006311 1.196604633816344
34 36 42 43 564.4736294730858 1.265902520682349
34 36 43 44 552.7817170206336 1.231366673907598
34 36 44 45 542.7223326205608 1.135645631308313
34 36 45 46 547.3376070964171 1.25352041589335
34 36 46 47 517.7927177470924 1.234462256704353
34 36 47 48 530.3473850794903 1.168847618715197
34 36 48 49 515.971132095754 1.15343125799723
34 36 49 50 517.8300210832494 1.153231485398015
34 36 50 51 516.2456794877318 1.056076043137057
34 36 51 52 510.7938278875181 1.10128214131967
34 36 52 53 520.7411510758695 1.096219203727819
34 36 53 54 519.1382610270418 1.069107792094611
34 36 54 55 526.1219336460849 1.083719656704247
34 36 55 56 537.8955024088464 1.114532867169086
34 36 56 57 549.7040799771476 1.211012599063021
34 36 57 58 574.9579755761467 1.151027930635433
34 36 58 59 622.5864823276934 1.178300158939986
34 36 59 60 737.3216617569717 1.286444542326759
32 36 25 60 53424.74105896405 13.29382737198839
