#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
92 94 25 26 34.07419010494155 0.1311107512284744
92 94 26 27 33.43371121356694 0.1387059652030337
92 94 27 28 32.72977694159929 0.1227310895295222
92 94 28 29 31.87063837035574 0.1418282328661686
92 94 29 30 31.22613329950298 0.1223219195411289
92 94 30 31 30.84297498514417 0.1297071633664462
92 94 31 32 30.19528050917026 0.1280353813927764
92 94 32 33 29.60542550233692 0.1193652182947511
92 94 33 34 29.25366603616427 0.1219700829112966
92 94 34 35 28.89974577197081 0.1307662967731924
92 94 35 36 28.62088963406324 0.1191448141904538
92 94 36 37 28.08124339467295 0.1149569006406064
92 94 37 38 27.59054281381863 0.1061724039515709
92 94 38 39 27.68941420757134 0.1039346640900048
92 94 39 40 27.20281702972709 0.1105908442618887
92 94 40 41 26.57417489911985 0.09879704870907709
92 94 41 42 26.23807176407013 0.09703394735711374
92 94 42 43 26.52854739931339 0.1045780320035472
92 94 43 44 25.69764715349612 0.09723998506697101
92 94 44 45 25.57813259125512 0.09415034314890178
92 94 45 46 25.49473184196939 0.09617757425291409
92 94 46 47 25.2852281092537 0.09783892963855328
92 94 47 48 24.87502588536229 0.09490278758820653
92 94 48 49 24.75892437803757 0.09488670373458875
92 94 49 50 24.34242847384138 0.09882394819618492
92 94 50 51 24.23624092490856 0.09551592175129277
92 94 51 52 24.29040030684908 0.0890070985280737
92 94 52 53 23.79798586405661 0.08837186453320588
92 94 53 54 23.87254299702285 0.09548094188435001
92 94 54 55 23.5532174615 0.08740437671077511
92 94 55 56 23.63570276461342 0.09384958673544901
92 94 56 57 23.57534195716101 0.09594982114671846
92 94 57 58 23.23608586998295 0.08838795374001811
92 94 58 59 22.96816277650502 0.09013461863167974
92 94 59 60 23.17279370952167 0.09353844710787675
94 96 25 26 31.31226982757291 0.1230014964367782
94 96 26 27 30.61697308273256 0.121242344557829
94 96 27 28 29.79338638096324 0.1144199659278143
94 96 28 29 29.38452024201811 0.1319725354944254
94 96 29 30 28.74572172936561 0.1226896162912707
94 96 30 31 28.45135549802045 0.1301782388848294
94 96 31 32 27.82010885627753 0.1214745183957808
94 96 32 33 27.51936866034621 0.1287043359948849
94 96 33 34 26.78301258664506 0.1112572565688373
94 96 34 35 26.44964866962676 0.1136375041858503
94 96 35 36 26.4780742106939 0.1108942770673151
94 96 36 37 25.65910149168386 0.1110740233317113
94 96 37 38 25.37031853863432 0.09948148094839569
94 96 38 39 25.24360123010203 0.09933085821320718
94 96 39 40 25.16436886287587 0.1046480157972021
94 96 40 41 24.48974498770585 0.09212105275632644
94 96 41 42 24.27581732937892 0.09114341458673458
94 96 42 43 24.15013367888964 0.09640884785155075
94 96 43 44 23.89645797146116 0.092508935852712
94 96 44 45 23.41947264446486 0.08822319088124941
94 96 45 46 23.38272852600455 0.09141029501757018
94 96 46 47 23.15022725871439 0.09136611958210704
94 96 47 48 22.98543475669042 0.09108397202019713
94 96 48 49 22.71109514943164 0.090752094416157
94 96 49 50 22.50751526449688 0.09589190389858558
94 96 50 51 22.3054103303798 0.09006220913962701
94 96 51 52 22.15890423466423 0.08975420867411997
94 96 52 53 22.22443496553408 0.08566050733186098
94 96 53 54 21.74933044921738 0.08181827938763539
94 96 54 55 21.67692201757958 0.08162830980687844
94 96 55 56 21.55527768150817 0.08353721059084802
94 96 56 57 21.55656631999625 0.08621228352976755
94 96 57 58 21.61970778617301 0.08458647427070802
94 96 58 59 21.28725239611864 0.08625395857875777
94 96 59 60 21.14478455531833 0.08202595094755516
92 96 25 60 1810.066885113732 0.8768272994121412
