#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
72 74 25 26 116.7669512138062 0.2573416298839515
72 74 26 27 115.4583677129945 0.2514153147245782
72 74 27 28 111.1009883752457 0.2544176424790924
72 74 28 29 102.8792996923672 0.2435329047082245
72 74 29 30 115.3502212603983 0.2516793352565487
72 74 30 31 96.6813147691924 0.2194742828385623
72 74 31 32 106.0432936888093 0.2591529774405322
72 74 32 33 101.2391796875084 0.2203071820747262
72 74 33 34 103.4790054966235 0.2291348770743631
72 74 34 35 94.64105650260909 0.2416299742686004
72 74 35 36 104.0524505525939 0.2077981024199309
72 74 36 37 101.3059911099502 0.2171760448422962
72 74 37 38 89.41889026794668 0.1967057309733908
72 74 38 39 92.48009525720471 0.2071145600943619
72 74 39 40 100.9163860392931 0.212786663920522
72 74 40 41 87.22350619135486 0.1944313474323724
72 74 41 42 88.0506621153483 0.1945989505979541
72 74 42 43 91.71891046816071 0.1851226381296603
72 74 43 44 89.73605992889384 0.1986115047418704
72 74 44 45 84.68252513665311 0.201962360179641
72 74 45 46 85.34829656940954 0.1887451063691047
72 74 46 47 93.80826225063308 0.1883219596294007
72 74 47 48 82.96342193765952 0.1868355144470618
72 74 48 49 77.69849182046272 0.1803821616380638
72 74 49 50 77.89245263287864 0.1703395038370608
72 74 50 51 85.14304602929906 0.1864193521121867
72 74 51 52 71.80368173260011 0.1798121907243854
72 74 52 53 70.84397674449552 0.1744490306415654
72 74 53 54 74.02852475410334 0.1652122857786643
72 74 54 55 70.4508814014786 0.1608988384152339
72 74 55 56 69.10610693176019 0.14929693940261
72 74 56 57 65.57019398760849 0.1632894003257196
72 74 57 58 70.66337072860489 0.1576944184620783
72 74 58 59 68.6639012506684 0.1633262375435718
72 74 59 60 60.29587072244578 0.1542873339915193
74 76 25 26 96.30804548857716 0.2324726449899793
74 76 26 27 100.9066589527868 0.2315882370448812
74 76 27 28 100.0370145506795 0.2416474532045287
74 76 28 29 85.80441749684972 0.2369799590604142
74 76 29 30 102.1456517147834 0.2198107689020818
74 76 30 31 89.95609865076352 0.2212645481914499
74 76 31 32 82.14352178863044 0.2138136166779661
74 76 32 33 95.02427608395752 0.2380612834769896
74 76 33 34 87.2877738202184 0.213384408781971
74 76 34 35 84.66528079030974 0.2126827917956205
74 76 35 36 85.67918312418277 0.1933357630550749
74 76 36 37 90.34198103810029 0.2028156934902703
74 76 37 38 81.47847279251644 0.1876723316989006
74 76 38 39 79.56555098572451 0.1834132460726824
74 76 39 40 87.7724095239014 0.181091256497481
74 76 40 41 78.87645167470588 0.184210001553501
74 76 41 42 75.97445131175712 0.1720958107838738
74 76 42 43 80.30941289878305 0.1751571570317445
74 76 43 44 77.551613359013 0.1834306948089461
74 76 44 45 76.94100255278516 0.1886752117602195
74 76 45 46 73.09215399335606 0.172974545296076
74 76 46 47 77.5311814118387 0.1796492804255251
74 76 47 48 77.82891457551932 0.1933146537803856
74 76 48 49 71.22329292363636 0.1709107167307481
74 76 49 50 69.57361115946395 0.1612558145148491
74 76 50 51 72.97122392807705 0.1711548674829911
74 76 51 52 71.44937830320021 0.1922009404297194
74 76 52 53 62.69181326966378 0.1511048327906944
74 76 53 54 64.40277066145168 0.1585161940363283
74 76 54 55 63.94794126049541 0.1515547893321607
74 76 55 56 63.33259559898338 0.1532306051555156
74 76 56 57 59.3079128141838 0.1478254205889422
74 76 57 58 58.06474367502718 0.1463651037361195
74 76 58 59 63.49777438524734 0.1418493590510846
74 76 59 60 57.09215141465558 0.1370289299594684
72 76 25 60 5862.282362934891 1.641770042040487
