#qTlo qThi pT(l)lo pT(l)hi PDF0  uncertainty
36 38 25 26 1258.972114624407 1.724810610224977
36 38 26 27 1322.647782423023 1.802113912313809
36 38 27 28 1096.141565422382 1.788559478982762
36 38 28 29 971.4510862678245 1.512669741002918
36 38 29 30 874.0578894741125 1.521777495878854
36 38 30 31 821.2184050482017 1.358042201906686
36 38 31 32 768.1009781719301 1.417031998158927
36 38 32 33 722.1917550609789 1.227417971630302
36 38 33 34 697.1055967286211 1.317546889443004
36 38 34 35 664.1106594780223 1.155129835635851
36 38 35 36 628.2959961235181 1.139600069719426
36 38 36 37 626.6629409720852 1.237768895582049
36 38 37 38 580.6553567478327 1.076800801771602
36 38 38 39 583.3478856743699 1.129406010842126
36 38 39 40 549.3301759711433 1.046540980486286
36 38 40 41 561.8745360175124 1.055532325596468
36 38 41 42 510.2486851414653 1.037056203485066
36 38 42 43 535.4585695084925 0.9825407829528411
36 38 43 44 507.4121969201145 0.8510697888889999
36 38 44 45 503.2437213729187 0.951022801361061
36 38 45 46 487.8985940588511 0.8831257989887039
36 38 46 47 491.7448151260765 1.004455728332167
36 38 47 48 473.5689117688629 0.856597992078775
36 38 48 49 473.7882089521357 0.8955442883063172
36 38 49 50 472.8493121003856 0.9598559183729849
36 38 50 51 468.7008871114984 0.8612908245799435
36 38 51 52 467.0967800461913 0.9101059151663493
36 38 52 53 450.9590428880779 0.8380763153867121
36 38 53 54 466.6357714655418 0.818623713112126
36 38 54 55 454.3487655443987 0.8519257819817572
36 38 55 56 460.1489024916917 0.8156337534402119
36 38 56 57 468.5525903945498 0.9036445029802336
36 38 57 58 469.4128875569502 0.8944366047978678
36 38 58 59 481.9248810892528 0.8784037633285454
36 38 59 60 502.62645501827 0.9680954686797557
38 40 25 26 1244.422288738247 1.71201387370818
38 40 26 27 1059.255572954482 1.556036444102565
38 40 27 28 906.3215387955631 1.498017118975547
38 40 28 29 820.0716637232952 1.332855519558658
38 40 29 30 755.4363705453309 1.259883805166889
38 40 30 31 702.4974856051422 1.179150269626684
38 40 31 32 675.0338613184877 1.167251780466493
38 40 32 33 628.9893986430416 1.07366095769674
38 40 33 34 609.9756555987117 1.116053121973645
38 40 34 35 585.8252654429294 1.087377326081826
38 40 35 36 547.7864866656528 0.9705629319128326
38 40 36 37 554.2978612090149 1.006490135214862
38 40 37 38 512.731642818199 0.9325905456467627
38 40 38 39 511.5285848592734 0.879077128675313
38 40 39 40 487.3753354832848 0.9277435013692685
38 40 40 41 500.8763247249108 0.9470839085425995
38 40 41 42 456.3052981698645 0.9103879934130856
38 40 42 43 470.9784378414913 0.8834326479172736
38 40 43 44 440.9624726604289 0.8062754646871787
38 40 44 45 449.9983974968868 0.8346880153805849
38 40 45 46 425.6301654147251 0.7953059922446825
38 40 46 47 441.6369000960149 0.844269600157229
38 40 47 48 405.2404958458905 0.7351036034544745
38 40 48 49 420.8468606859975 0.8535311791971502
38 40 49 50 398.6890037973175 0.7431590782306008
38 40 50 51 411.3877678686623 0.7952691741747754
38 40 51 52 399.6479029457275 0.8126205566228965
38 40 52 53 404.9591496492309 0.7187553747461398
38 40 53 54 382.1150558156859 0.7204171674223093
38 40 54 55 404.3463121172046 0.8040935137108114
38 40 55 56 386.3768595260397 0.7521023403426724
38 40 56 57 392.089791885582 0.7211069247388552
38 40 57 58 394.9153513124318 0.7757612839852152
38 40 58 59 390.1719489478694 0.7807791429508312
38 40 59 60 400.7376670993295 0.7322542843756963
36 40 25 60 40852.24587906362 8.948970482520739
